# T (K), dc/c (x 1e-5)
9.392000000000000348e-01,-1.621783716251982810e+01
9.387999999999999678e-01,-1.627885918192590609e+01
9.385000000000000009e-01,-1.628476333575649804e+01
9.378999999999999559e-01,-1.632333433792577893e+01
9.375999999999999890e-01,-1.629761005206929170e+01
9.372000000000000330e-01,-1.631451032456567773e+01
9.365999999999999881e-01,-1.624800913692789095e+01
9.363000000000000211e-01,-1.621934884933834908e+01
9.360000000000000542e-01,-1.617259557837999040e+01
9.353000000000000203e-01,-1.621943186381437130e+01
9.350000000000000533e-01,-1.614390546788467162e+01
9.346999999999999753e-01,-1.610040460819682906e+01
9.340000000000000524e-01,-1.598855498368655148e+01
9.336999999999999744e-01,-1.600960292544454333e+01
9.334000000000000075e-01,-1.612454724100945214e+01
9.330000000000000515e-01,-1.601240029383476937e+01
9.324000000000000066e-01,-1.610077792225349214e+01
9.320000000000000506e-01,-1.614816946726568503e+01
9.317999999999999616e-01,-1.617804320796067330e+01
9.311000000000000387e-01,-1.615180818873114177e+01
9.306999999999999718e-01,-1.610668343342410935e+01
9.301000000000000378e-01,-1.608374986234459669e+01
9.297999999999999599e-01,-1.604806207592202227e+01
9.294000000000000039e-01,-1.604229276240100788e+01
9.287999999999999590e-01,-1.599834385398310133e+01
9.284000000000000030e-01,-1.607703280194407824e+01
9.281000000000000361e-01,-1.610549067867158968e+01
9.274000000000000021e-01,-1.604999658899918202e+01
9.271000000000000352e-01,-1.613192949912233232e+01
9.267999999999999572e-01,-1.612160024802031444e+01
9.261000000000000343e-01,-1.605552760248823674e+01
9.257999999999999563e-01,-1.601962830128454129e+01
9.254999999999999893e-01,-1.606003910820542302e+01
9.249000000000000554e-01,-1.603422817703708603e+01
9.244999999999999885e-01,-1.603965368847381967e+01
9.242000000000000215e-01,-1.606117458665523046e+01
9.239000000000000545e-01,-1.617519117467379175e+01
9.233000000000000096e-01,-1.606752954843582160e+01
9.230000000000000426e-01,-1.602571834734703771e+01
9.225999999999999757e-01,-1.600343204794301855e+01
9.219000000000000528e-01,-1.608209281786232481e+01
9.215999999999999748e-01,-1.599993484637605334e+01
9.212000000000000188e-01,-1.598959679957644475e+01
9.205999999999999739e-01,-1.606534280254017588e+01
9.203000000000000069e-01,-1.612404563304768601e+01
9.195999999999999730e-01,-1.608002396660413424e+01
9.193000000000000060e-01,-1.602051826466816919e+01
9.190000000000000391e-01,-1.601574860232400610e+01
9.183999999999999941e-01,-1.600830474503744583e+01
9.180000000000000382e-01,-1.599589785337123615e+01
9.173999999999999932e-01,-1.600824793548385827e+01
9.170000000000000373e-01,-1.596117572891199110e+01
9.166999999999999593e-01,-1.591391773514494723e+01
9.161000000000000254e-01,-1.598603454122694778e+01
9.157999999999999474e-01,-1.610585876312530829e+01
9.154999999999999805e-01,-1.611332140467108331e+01
9.151000000000000245e-01,-1.607352709647727096e+01
9.144999999999999796e-01,-1.602241033463501907e+01
9.142000000000000126e-01,-1.596994506881978282e+01
9.137999999999999456e-01,-1.597620815255171678e+01
9.134999999999999787e-01,-1.587291160845055416e+01
9.127999999999999448e-01,-1.604131395434530560e+01
9.124999999999999778e-01,-1.604978432844491110e+01
9.121000000000000218e-01,-1.605122102719888488e+01
9.114999999999999769e-01,-1.591542890869539129e+01
9.112000000000000099e-01,-1.598920070245805825e+01
9.108000000000000540e-01,-1.595357733678867973e+01
9.102000000000000091e-01,-1.588497241724815012e+01
9.099000000000000421e-01,-1.591431867643527198e+01
9.095999999999999641e-01,-1.584523541015552617e+01
9.089000000000000412e-01,-1.591707946663268025e+01
9.085999999999999632e-01,-1.592419492709327677e+01
9.082999999999999963e-01,-1.591519438747619475e+01
9.075999999999999623e-01,-1.600426381817617738e+01
9.072999999999999954e-01,-1.598324340224780649e+01
9.069000000000000394e-01,-1.587502105738379221e+01
9.062999999999999945e-01,-1.592505807522280925e+01
9.060000000000000275e-01,-1.595510858202224114e+01
9.052999999999999936e-01,-1.593335965335423943e+01
9.050000000000000266e-01,-1.592410122203211742e+01
9.046999999999999487e-01,-1.591396168396045496e+01
9.043999999999999817e-01,-1.599771990852920389e+01
9.038000000000000478e-01,-1.593366956235773380e+01
9.033999999999999808e-01,-1.583408462312446652e+01
9.031000000000000139e-01,-1.587534429322327512e+01
9.024999999999999689e-01,-1.583867515063371378e+01
9.021000000000000130e-01,-1.586648288038981036e+01
9.016999999999999460e-01,-1.594819031350003158e+01
9.010000000000000231e-01,-1.593792343415421264e+01
9.006999999999999451e-01,-1.593988371880687005e+01
9.001000000000000112e-01,-1.600134804314546955e+01
8.997000000000000552e-01,-1.603298361749667933e+01
8.993999999999999773e-01,-1.590834515030545226e+01
8.988000000000000433e-01,-1.599624028270170051e+01
8.984999999999999654e-01,-1.595658328967771311e+01
8.981999999999999984e-01,-1.598276074303434058e+01
8.975999999999999535e-01,-1.612360907845607727e+01
8.971999999999999975e-01,-1.600549868894110972e+01
8.969000000000000306e-01,-1.598535874440245763e+01
8.961999999999999966e-01,-1.589558255653128427e+01
8.959000000000000297e-01,-1.578304513468057202e+01
8.955999999999999517e-01,-1.574301454439451575e+01
8.949000000000000288e-01,-1.598201549082058115e+01
8.944999999999999618e-01,-1.580510747067635435e+01
8.939000000000000279e-01,-1.581262922223519674e+01
8.931999999999999940e-01,-1.583041128052171587e+01
8.928000000000000380e-01,-1.596186432602664951e+01
8.924999999999999600e-01,-1.589638649919771574e+01
8.919000000000000261e-01,-1.598734849072034159e+01
8.914999999999999591e-01,-1.601398856907526280e+01
8.909000000000000252e-01,-1.595949478247222331e+01
8.905999999999999472e-01,-1.592567061481182655e+01
8.901999999999999913e-01,-1.581800004238510127e+01
8.895999999999999464e-01,-1.593132800788684200e+01
8.891999999999999904e-01,-1.593431847710571247e+01
8.889000000000000234e-01,-1.589477199426614717e+01
8.885999999999999455e-01,-1.578142059020220422e+01
8.880000000000000115e-01,-1.589106452288824300e+01
8.877000000000000446e-01,-1.590483138576423094e+01
8.870000000000000107e-01,-1.577645424493999826e+01
8.866000000000000547e-01,-1.589621292041997691e+01
8.862999999999999767e-01,-1.583385565715059506e+01
8.856000000000000538e-01,-1.585745808102903531e+01
8.852999999999999758e-01,-1.581461878117571018e+01
8.849000000000000199e-01,-1.580145941058172099e+01
8.842999999999999750e-01,-1.581774880191804122e+01
8.840000000000000080e-01,-1.583090328041453887e+01
8.836000000000000520e-01,-1.584173027396528965e+01
8.830000000000000071e-01,-1.582490129419470648e+01
8.827000000000000401e-01,-1.585254335988699914e+01
8.822999999999999732e-01,-1.576169388841780439e+01
8.816000000000000503e-01,-1.581951804399024653e+01
8.810000000000000053e-01,-1.583081427165341282e+01
8.806000000000000494e-01,-1.585469330151675926e+01
8.802999999999999714e-01,-1.577330823631893608e+01
8.796000000000000485e-01,-1.581217782603292221e+01
8.792999999999999705e-01,-1.581382238963714393e+01
8.790000000000000036e-01,-1.592067685115845066e+01
8.782999999999999696e-01,-1.587085926313186057e+01
8.780000000000000027e-01,-1.584307104080503059e+01
8.773999999999999577e-01,-1.589118139095745796e+01
8.770000000000000018e-01,-1.585501583730979824e+01
8.763999999999999568e-01,-1.574330896350027764e+01
8.760999999999999899e-01,-1.576807371333434027e+01
8.757000000000000339e-01,-1.583707656574659417e+01
8.753999999999999559e-01,-1.584413691095238086e+01
8.747000000000000330e-01,-1.578297200061319217e+01
8.742999999999999661e-01,-1.577670496442709691e+01
8.739999999999999991e-01,-1.564565933766986028e+01
8.732999999999999652e-01,-1.569731457328540891e+01
8.729999999999999982e-01,-1.571737201051318067e+01
8.722999999999999643e-01,-1.584747832014520696e+01
8.719999999999999973e-01,-1.596692088480043026e+01
8.716000000000000414e-01,-1.594867884667653257e+01
8.709999999999999964e-01,-1.588915562222821976e+01
8.707000000000000295e-01,-1.583823388215310501e+01
8.702999999999999625e-01,-1.576094089859054392e+01
8.697000000000000286e-01,-1.581667935078448828e+01
8.692999999999999616e-01,-1.582340130758365682e+01
8.689999999999999947e-01,-1.578214097755249767e+01
8.682999999999999607e-01,-1.582532692045593770e+01
8.679999999999999938e-01,-1.573193288286972980e+01
8.677000000000000268e-01,-1.572770448648131847e+01
8.669999999999999929e-01,-1.589093607330081781e+01
8.667000000000000259e-01,-1.575726133877831892e+01
8.662999999999999590e-01,-1.569891505595506764e+01
8.657000000000000250e-01,-1.569108296644514056e+01
8.652999999999999581e-01,-1.563396863287448291e+01
8.649999999999999911e-01,-1.563529796686459150e+01
8.642999999999999572e-01,-1.565296176246743620e+01
8.639999999999999902e-01,-1.576045111716141456e+01
8.637000000000000233e-01,-1.579570059890957445e+01
8.632999999999999563e-01,-1.570693221705603193e+01
8.626000000000000334e-01,-1.566663436411430688e+01
8.622999999999999554e-01,-1.570120187790666222e+01
8.619999999999999885e-01,-1.560893135316458391e+01
8.612999999999999545e-01,-1.553851304745791317e+01
8.609999999999999876e-01,-1.565700030777775886e+01
8.606000000000000316e-01,-1.563682412703253810e+01
8.599999999999999867e-01,-1.558765620038897026e+01
8.596000000000000307e-01,-1.563009865407335042e+01
8.592999999999999527e-01,-1.566657053762307861e+01
8.587000000000000188e-01,-1.566852149097559455e+01
8.584000000000000519e-01,-1.556199859150848930e+01
8.579999999999999849e-01,-1.559910247490633317e+01
8.572999999999999510e-01,-1.558914428467662106e+01
8.569999999999999840e-01,-1.546103351908823242e+01
8.567000000000000171e-01,-1.547332861504997759e+01
8.559999999999999831e-01,-1.565657234388730501e+01
8.557000000000000162e-01,-1.580925839510024389e+01
8.554000000000000492e-01,-1.568613658759236351e+01
8.547000000000000153e-01,-1.559640867587344992e+01
8.542999999999999483e-01,-1.565225445550218275e+01
8.539999999999999813e-01,-1.564199540588073134e+01
8.532999999999999474e-01,-1.577038995551225931e+01
8.529999999999999805e-01,-1.562649450260146189e+01
8.526000000000000245e-01,-1.566386252550410596e+01
8.519999999999999796e-01,-1.563209657691579402e+01
8.517000000000000126e-01,-1.573198835056466294e+01
8.514000000000000457e-01,-1.561850975537034891e+01
8.506000000000000227e-01,-1.569720361820911947e+01
8.502999999999999448e-01,-1.564424327432237583e+01
8.499999999999999778e-01,-1.568675584336515172e+01
8.493000000000000549e-01,-1.562285945122367536e+01
8.489999999999999769e-01,-1.564132078861512198e+01
8.487000000000000099e-01,-1.567231462004017217e+01
8.480999999999999650e-01,-1.560064550578188758e+01
8.477000000000000091e-01,-1.558237333463682539e+01
8.474000000000000421e-01,-1.559846004210432469e+01
8.467000000000000082e-01,-1.563214838578210575e+01
8.463000000000000522e-01,-1.553653958091686249e+01
8.459999999999999742e-01,-1.551722897787516331e+01
8.453000000000000513e-01,-1.566173501908853538e+01
8.450999999999999623e-01,-1.557141661222803641e+01
8.447000000000000064e-01,-1.564166804379936515e+01
8.444000000000000394e-01,-1.568104157782046748e+01
8.437999999999999945e-01,-1.568012168770317771e+01
8.435000000000000275e-01,-1.558459555356809112e+01
8.428999999999999826e-01,-1.559225014903216788e+01
8.426000000000000156e-01,-1.548436840439525497e+01
8.423000000000000487e-01,-1.545615241278167851e+01
8.416000000000000147e-01,-1.563158574516537058e+01
8.413000000000000478e-01,-1.564876118554823670e+01
8.409999999999999698e-01,-1.568971933158351462e+01
8.404000000000000359e-01,-1.564581974246555696e+01
8.400999999999999579e-01,-1.561606061667468026e+01
8.397999999999999909e-01,-1.561209344376575103e+01
8.390999999999999570e-01,-1.569576131566843813e+01
8.387000000000000011e-01,-1.558703519168860474e+01
8.384000000000000341e-01,-1.565728218837535479e+01
8.377000000000000002e-01,-1.560763651014826792e+01
8.373000000000000442e-01,-1.552906486223691296e+01
8.366000000000000103e-01,-1.558205469919162667e+01
8.363000000000000433e-01,-1.553303016271411963e+01
8.359999999999999654e-01,-1.551997517339519561e+01
8.353000000000000425e-01,-1.565521236846102049e+01
8.349999999999999645e-01,-1.563563724089256013e+01
8.346999999999999975e-01,-1.553602440446172039e+01
8.344000000000000306e-01,-1.553360930506113213e+01
8.336999999999999966e-01,-1.540402722183678996e+01
8.334000000000000297e-01,-1.535011094770423412e+01
8.327999999999999847e-01,-1.543309317038350059e+01
8.325000000000000178e-01,-1.541388731039526938e+01
8.320999999999999508e-01,-1.549581336613018223e+01
8.317999999999999838e-01,-1.552760146476019010e+01
8.310999999999999499e-01,-1.551841918266839215e+01
8.307999999999999829e-01,-1.559888396178103065e+01
8.300999999999999490e-01,-1.558006683032254713e+01
8.297999999999999821e-01,-1.543023861246394723e+01
8.295000000000000151e-01,-1.547022005431346692e+01
8.288999999999999702e-01,-1.544506466560130065e+01
8.285000000000000142e-01,-1.553210829759871281e+01
8.278999999999999693e-01,-1.552537476961221863e+01
8.275000000000000133e-01,-1.544021804586685143e+01
8.272000000000000464e-01,-1.554183059054138916e+01
8.266000000000000014e-01,-1.545746476256989332e+01
8.262000000000000455e-01,-1.553262450658720084e+01
8.258999999999999675e-01,-1.553295784192717299e+01
8.252000000000000446e-01,-1.550063163705192615e+01
8.248999999999999666e-01,-1.550638110162589101e+01
8.245999999999999996e-01,-1.551258784542632085e+01
8.243000000000000327e-01,-1.554181292609830400e+01
8.235999999999999988e-01,-1.554555494425024342e+01
8.233000000000000318e-01,-1.561094606450557087e+01
8.225999999999999979e-01,-1.546144989208542420e+01
8.222000000000000419e-01,-1.554571020318477181e+01
8.218999999999999639e-01,-1.545300340228322433e+01
8.212000000000000410e-01,-1.544945826480355322e+01
8.208999999999999631e-01,-1.549557309572981900e+01
8.205000000000000071e-01,-1.554522564725093936e+01
8.197999999999999732e-01,-1.545979718154868365e+01
8.195000000000000062e-01,-1.551437668444264517e+01
8.191000000000000503e-01,-1.552928351751187463e+01
8.185000000000000053e-01,-1.560505624339557684e+01
8.178999999999999604e-01,-1.539084697878070962e+01
8.175999999999999934e-01,-1.543267270027520333e+01
8.168999999999999595e-01,-1.550198316650581631e+01
8.165999999999999925e-01,-1.545017865799136558e+01
8.159999999999999476e-01,-1.550302382992280137e+01
8.155999999999999917e-01,-1.548171106911123296e+01
8.153000000000000247e-01,-1.557701228126961723e+01
8.149999999999999467e-01,-1.552379807264478728e+01
8.143000000000000238e-01,-1.543441587315260222e+01
8.139999999999999458e-01,-1.546743119696710522e+01
8.135999999999999899e-01,-1.542996649874575610e+01
8.133000000000000229e-01,-1.536369082062146241e+01
8.125999999999999890e-01,-1.543945628086117594e+01
8.123000000000000220e-01,-1.541483751892631204e+01
8.120000000000000551e-01,-1.539572940984883154e+01
8.113000000000000211e-01,-1.550804920395732900e+01
8.110000000000000542e-01,-1.549236731702395531e+01
8.106999999999999762e-01,-1.544880530166834198e+01
8.104000000000000092e-01,-1.545985068748950653e+01
8.096999999999999753e-01,-1.543594770537018412e+01
8.094000000000000083e-01,-1.547292170770084319e+01
8.091000000000000414e-01,-1.547949657390293154e+01
8.084000000000000075e-01,-1.549615956837708808e+01
8.080000000000000515e-01,-1.540980306839571945e+01
8.076999999999999735e-01,-1.535881451276968335e+01
8.071000000000000396e-01,-1.537139619532824142e+01
8.067999999999999616e-01,-1.521385269088069592e+01
8.064000000000000057e-01,-1.530786064069429564e+01
8.057999999999999607e-01,-1.542082747585330615e+01
8.054999999999999938e-01,-1.548104930357702180e+01
8.052000000000000268e-01,-1.544683013558548268e+01
8.044999999999999929e-01,-1.545027567510012112e+01
8.041000000000000369e-01,-1.525559037574425503e+01
8.037999999999999590e-01,-1.535740882621233716e+01
8.031000000000000361e-01,-1.535675847682323791e+01
8.027999999999999581e-01,-1.530870327727928348e+01
8.021000000000000352e-01,-1.542080562579768710e+01
8.016999999999999682e-01,-1.541084651623279456e+01
8.011000000000000343e-01,-1.532371215164042155e+01
8.007999999999999563e-01,-1.531932819358863540e+01
8.004999999999999893e-01,-1.526708185923151717e+01
7.997999999999999554e-01,-1.529695250921747984e+01
7.994999999999999885e-01,-1.536787147379484963e+01
7.992000000000000215e-01,-1.538685793054930429e+01
7.984999999999999876e-01,-1.550254635471186937e+01
7.982000000000000206e-01,-1.557890428578179254e+01
7.977999999999999536e-01,-1.550087368270454391e+01
7.974999999999999867e-01,-1.546093291631064837e+01
7.967999999999999527e-01,-1.546013464330314413e+01
7.964999999999999858e-01,-1.534538596221473483e+01
7.962000000000000188e-01,-1.542148763386350829e+01
7.954999999999999849e-01,-1.540969952836569767e+01
7.952000000000000179e-01,-1.542256860399202090e+01
7.949000000000000510e-01,-1.535707362106206908e+01
7.943000000000000060e-01,-1.529983609998356009e+01
7.940000000000000391e-01,-1.533747498577466040e+01
7.935999999999999721e-01,-1.531791907055796109e+01
7.930000000000000382e-01,-1.538087913553675889e+01
7.925999999999999712e-01,-1.526029552942837242e+01
7.923000000000000043e-01,-1.526377272611572877e+01
7.915999999999999703e-01,-1.528640881235717508e+01
7.913000000000000034e-01,-1.534837895376334593e+01
7.909000000000000474e-01,-1.540548052663204537e+01
7.902000000000000135e-01,-1.530675408626556688e+01
7.899000000000000465e-01,-1.532971768754120490e+01
7.895999999999999686e-01,-1.521722603233773441e+01
7.892000000000000126e-01,-1.538089991883692598e+01
7.885999999999999677e-01,-1.541713238088233240e+01
7.882000000000000117e-01,-1.541750024125652629e+01
7.879000000000000448e-01,-1.540358157480700640e+01
7.875999999999999668e-01,-1.539363622058091075e+01
7.869000000000000439e-01,-1.536473114577031929e+01
7.865999999999999659e-01,-1.534914501336243475e+01
7.862999999999999989e-01,-1.539052990917064534e+01
7.856999999999999540e-01,-1.534840572983611118e+01
7.852999999999999980e-01,-1.533171985924281344e+01
7.850000000000000311e-01,-1.531483636420345462e+01
7.846999999999999531e-01,-1.527810240987206925e+01
7.840000000000000302e-01,-1.528329898020592026e+01
7.836999999999999522e-01,-1.526083827514670688e+01
7.833999999999999853e-01,-1.536434774755601396e+01
7.831000000000000183e-01,-1.522657949123359877e+01
7.823999999999999844e-01,-1.530254821875019466e+01
7.821000000000000174e-01,-1.532767879329046146e+01
7.816999999999999504e-01,-1.532569106663652825e+01
7.811000000000000165e-01,-1.528413520900133094e+01
7.806999999999999496e-01,-1.531986770598060055e+01
7.803999999999999826e-01,-1.521649336962286192e+01
7.796999999999999487e-01,-1.521030725020961327e+01
7.790000000000000258e-01,-1.516165707595579271e+01
7.786999999999999478e-01,-1.522277575669965444e+01
7.780000000000000249e-01,-1.520648546757454689e+01
7.776999999999999469e-01,-1.526483311921058750e+01
7.771000000000000130e-01,-1.536301713506741784e+01
7.768000000000000460e-01,-1.529247440985471229e+01
7.763999999999999790e-01,-1.522798533184939451e+01
7.758000000000000451e-01,-1.522237846480626189e+01
7.753999999999999782e-01,-1.518245965874886672e+01
7.751000000000000112e-01,-1.523983598779926218e+01
7.743999999999999773e-01,-1.525413980604526110e+01
7.741000000000000103e-01,-1.534233475484194820e+01
7.738000000000000433e-01,-1.542983133397141771e+01
7.731000000000000094e-01,-1.545610583278947026e+01
7.728000000000000425e-01,-1.532024446894448388e+01
7.721999999999999975e-01,-1.524472377521296096e+01
7.718000000000000416e-01,-1.522765971422911413e+01
7.714999999999999636e-01,-1.521703959410664808e+01
7.708000000000000407e-01,-1.526796177353604378e+01
7.704999999999999627e-01,-1.531287068215134184e+01
7.701999999999999957e-01,-1.522203660762055932e+01
7.699000000000000288e-01,-1.523294073417051564e+01
7.691999999999999948e-01,-1.532759518469740989e+01
7.688000000000000389e-01,-1.511338265692413430e+01
7.681000000000000050e-01,-1.513778906617616471e+01
7.678000000000000380e-01,-1.516883963426952953e+01
7.673999999999999710e-01,-1.518594561541585719e+01
7.671000000000000041e-01,-1.524237972873225822e+01
7.663999999999999702e-01,-1.516151101962270609e+01
7.658000000000000362e-01,-1.514381197374138210e+01
7.654999999999999583e-01,-1.512583433370961927e+01
7.651000000000000023e-01,-1.516654554295374524e+01
7.644999999999999574e-01,-1.526764372520922031e+01
7.641000000000000014e-01,-1.525702408381370745e+01
7.638000000000000345e-01,-1.521745535339727162e+01
7.631000000000000005e-01,-1.531246854031857296e+01
7.623999999999999666e-01,-1.519750995572421637e+01
7.620999999999999996e-01,-1.515637708049705878e+01
7.618000000000000327e-01,-1.516895313368200249e+01
7.610999999999999988e-01,-1.522492692169318751e+01
7.608000000000000318e-01,-1.531953304243043057e+01
7.603999999999999648e-01,-1.516310446164903425e+01
7.598000000000000309e-01,-1.517144937317948816e+01
7.594999999999999529e-01,-1.529345537530386245e+01
7.588000000000000300e-01,-1.526802663614334321e+01
7.584999999999999520e-01,-1.522510519464601053e+01
7.581999999999999851e-01,-1.516028669435402065e+01
7.574999999999999512e-01,-1.520922162026299596e+01
7.571999999999999842e-01,-1.520975707712379155e+01
7.569000000000000172e-01,-1.520846060192176985e+01
7.561999999999999833e-01,-1.514969330922320445e+01
7.559000000000000163e-01,-1.519925923714731475e+01
7.554999999999999494e-01,-1.517297456455511373e+01
7.549000000000000155e-01,-1.514512824617670184e+01
7.544999999999999485e-01,-1.511346341904352286e+01
7.541999999999999815e-01,-1.511502153315087682e+01
7.534999999999999476e-01,-1.509779627721155570e+01
7.531999999999999806e-01,-1.516095500608905233e+01
7.528000000000000247e-01,-1.523033019455331427e+01
7.521999999999999797e-01,-1.515105284161273680e+01
7.518000000000000238e-01,-1.518992547434637785e+01
7.511999999999999789e-01,-1.521755927299155431e+01
7.509000000000000119e-01,-1.521544787850556979e+01
7.504999999999999449e-01,-1.505727910415133941e+01
7.499000000000000110e-01,-1.507976640227727927e+01
7.496000000000000441e-01,-1.502184506090766725e+01
7.491999999999999771e-01,-1.507366579191577927e+01
7.485000000000000542e-01,-1.504013688873387444e+01
7.481999999999999762e-01,-1.501416749106173221e+01
7.479000000000000092e-01,-1.505181272788381719e+01
7.472999999999999643e-01,-1.516537831073219067e+01
7.469999999999999973e-01,-1.500045378723720901e+01
7.466000000000000414e-01,-1.494991756874714994e+01
7.462999999999999634e-01,-1.509822579860327352e+01
7.456000000000000405e-01,-1.510671663907401197e+01
7.452999999999999625e-01,-1.524613364453754727e+01
7.449999999999999956e-01,-1.519892040058468829e+01
7.442999999999999616e-01,-1.521027685205634761e+01
7.439999999999999947e-01,-1.526367550005380558e+01
7.437000000000000277e-01,-1.510848466722523931e+01
7.430999999999999828e-01,-1.516271801401437891e+01
7.427000000000000268e-01,-1.515936112947546199e+01
7.420999999999999819e-01,-1.514683924135218973e+01
7.417000000000000259e-01,-1.511771617979671234e+01
7.413999999999999480e-01,-1.509237739688766844e+01
7.407000000000000250e-01,-1.501100797239524454e+01
7.403999999999999471e-01,-1.501265822813754447e+01
7.400999999999999801e-01,-1.504729815188458275e+01
7.397000000000000242e-01,-1.506673295019788128e+01
7.390999999999999792e-01,-1.504984928223608165e+01
7.387000000000000233e-01,-1.512908134688635542e+01
7.380999999999999783e-01,-1.518989619803019764e+01
7.377000000000000224e-01,-1.532386664606618254e+01
7.374000000000000554e-01,-1.525424771971822402e+01
7.370999999999999774e-01,-1.505007698202262567e+01
7.364000000000000545e-01,-1.522500926799050269e+01
7.359999999999999876e-01,-1.517644821451306569e+01
7.357000000000000206e-01,-1.514810412464266065e+01
7.349999999999999867e-01,-1.496863818342790431e+01
7.347000000000000197e-01,-1.507149291569186467e+01
7.344000000000000528e-01,-1.510943124502575685e+01
7.338000000000000078e-01,-1.502980092344023966e+01
7.335000000000000409e-01,-1.510217790714665043e+01
7.328000000000000069e-01,-1.508018994416720737e+01
7.325000000000000400e-01,-1.517090209687951408e+01
7.321999999999999620e-01,-1.512588861623098069e+01
7.315000000000000391e-01,-1.494075029888145068e+01
7.311999999999999611e-01,-1.493401836495751311e+01
7.308999999999999941e-01,-1.503323755669677020e+01
7.301999999999999602e-01,-1.496790536891596801e+01
7.298999999999999932e-01,-1.488000761644811121e+01
7.295000000000000373e-01,-1.496222603382044092e+01
7.288999999999999924e-01,-1.511435611864717110e+01
7.286000000000000254e-01,-1.493173280413201809e+01
7.281999999999999584e-01,-1.486954872933427296e+01
7.276000000000000245e-01,-1.497452840198620549e+01
7.271999999999999575e-01,-1.501320619556644331e+01
7.268999999999999906e-01,-1.502094466552606278e+01
7.261999999999999567e-01,-1.502774081887890745e+01
7.258999999999999897e-01,-1.512032825659852975e+01
7.256000000000000227e-01,-1.511987050546465738e+01
7.249999999999999778e-01,-1.515301269211840385e+01
7.247000000000000108e-01,-1.515684249676673190e+01
7.244000000000000439e-01,-1.520498618438857719e+01
7.237000000000000099e-01,-1.516226525460004382e+01
7.234000000000000430e-01,-1.511683396020722903e+01
7.227000000000000091e-01,-1.514225531110864686e+01
7.223000000000000531e-01,-1.510165110744929606e+01
7.219999999999999751e-01,-1.507219584284142577e+01
7.213000000000000522e-01,-1.510113415663771264e+01
7.209999999999999742e-01,-1.510023412629579020e+01
7.207000000000000073e-01,-1.504640639273958236e+01
7.199999999999999734e-01,-1.510224619656469436e+01
7.197000000000000064e-01,-1.513039079396438069e+01
7.193000000000000504e-01,-1.504822171432950562e+01
7.187000000000000055e-01,-1.517324775736688913e+01
7.184000000000000385e-01,-1.516314211143805046e+01
7.179999999999999716e-01,-1.514393909875441580e+01
7.174000000000000377e-01,-1.500304966016155106e+01
7.170999999999999597e-01,-1.504478211938782550e+01
7.167000000000000037e-01,-1.498934436411488846e+01
7.160999999999999588e-01,-1.509097916997485811e+01
7.157000000000000028e-01,-1.511637318584082479e+01
7.154000000000000359e-01,-1.508516040213125819e+01
7.147000000000000020e-01,-1.518109207963094853e+01
7.144000000000000350e-01,-1.506588077977884232e+01
7.139999999999999680e-01,-1.507441480665403333e+01
7.134000000000000341e-01,-1.507216561206260685e+01
7.130999999999999561e-01,-1.502586019374490078e+01
7.124000000000000332e-01,-1.498875183379953846e+01
7.116999999999999993e-01,-1.500975071280965345e+01
7.114000000000000323e-01,-1.495131689513594075e+01
7.110999999999999543e-01,-1.504332402950166880e+01
7.104000000000000314e-01,-1.507422779838856286e+01
7.100999999999999535e-01,-1.500768811925077095e+01
7.096999999999999975e-01,-1.502704449782401142e+01
7.090999999999999526e-01,-1.509562714282477636e+01
7.086999999999999966e-01,-1.515984726647252501e+01
7.084000000000000297e-01,-1.501460272064552726e+01
7.077999999999999847e-01,-1.505383002537640991e+01
7.074000000000000288e-01,-1.503124357379783582e+01
7.070999999999999508e-01,-1.504109250564751221e+01
7.066999999999999948e-01,-1.488752626885693786e+01
7.060999999999999499e-01,-1.501071579832246172e+01
7.057999999999999829e-01,-1.494613557899756451e+01
7.054000000000000270e-01,-1.502402869673711372e+01
7.047999999999999821e-01,-1.503479901730862167e+01
7.044000000000000261e-01,-1.497547872955969694e+01
7.040999999999999481e-01,-1.500264104564797130e+01
7.034000000000000252e-01,-1.500352623779966876e+01
7.030999999999999472e-01,-1.506085025845295355e+01
7.025000000000000133e-01,-1.497823035593107122e+01
7.020999999999999464e-01,-1.498072455761367472e+01
7.017999999999999794e-01,-1.496289321957578267e+01
7.010999999999999455e-01,-1.502549371216075791e+01
7.007999999999999785e-01,-1.503079959298495716e+01
7.005000000000000115e-01,-1.489169702520477756e+01
6.997999999999999776e-01,-1.479763522212905080e+01
6.991000000000000547e-01,-1.478688670806752725e+01
6.987999999999999767e-01,-1.482677000534810041e+01
6.985000000000000098e-01,-1.484586995461213021e+01
6.982000000000000428e-01,-1.494459258923747136e+01
6.975000000000000089e-01,-1.496322811270741227e+01
6.972000000000000419e-01,-1.492038674435905854e+01
6.965000000000000080e-01,-1.491284507758039446e+01
6.961000000000000520e-01,-1.484600889463637330e+01
6.957999999999999741e-01,-1.496214626373892997e+01
6.952000000000000401e-01,-1.504758656490252910e+01
6.947999999999999732e-01,-1.501770736066958634e+01
6.945000000000000062e-01,-1.494658692770259023e+01
6.942000000000000393e-01,-1.490537686971065234e+01
6.935000000000000053e-01,-1.482596590425683303e+01
6.932000000000000384e-01,-1.477846139026619809e+01
6.925000000000000044e-01,-1.489173403121093742e+01
6.922000000000000375e-01,-1.498730005449113634e+01
6.915000000000000036e-01,-1.496462248393145167e+01
