# T (K), dc/c (x 1e-5)
7.999000000000000554e-01,-6.233235056690386022e-01
8.004000000000000004e-01,-5.723295527655312132e-01
8.013000000000000123e-01,-4.615317752604958246e-01
8.017999999999999572e-01,-3.534903302066091380e-01
8.026999999999999691e-01,-3.923424770035520703e-01
8.032000000000000250e-01,-3.843288335234605335e-01
8.036999999999999700e-01,-2.493691885067797764e-01
8.045999999999999819e-01,-2.295785261231938768e-01
8.051000000000000378e-01,-3.159883800375523077e-01
8.054999999999999938e-01,-5.065883633495319449e-01
8.064999999999999947e-01,-7.132376639407134178e-01
8.070000000000000506e-01,-8.114254712085554599e-01
8.074000000000000066e-01,-6.889359502110637967e-01
8.083000000000000185e-01,-4.315827371275185453e-01
8.087999999999999634e-01,-2.955589185461935386e-01
8.093000000000000194e-01,-3.332562741233265347e-01
8.102000000000000313e-01,-4.156595260558786364e-01
8.106999999999999762e-01,-5.015349629955878630e-01
8.112000000000000322e-01,-5.587938175797722007e-01
8.121000000000000441e-01,-4.842973884873480461e-01
8.131000000000000449e-01,-4.830161107636610218e-01
8.135000000000000009e-01,-4.843160523804895257e-01
8.141000000000000458e-01,-3.669186440493666934e-01
8.149999999999999467e-01,-2.303323069849784188e-01
8.155000000000000027e-01,-1.495940322814308665e-01
8.159999999999999476e-01,-1.687366791142705102e-01
8.168999999999999595e-01,-3.420175551104324696e-01
8.177999999999999714e-01,-4.080997634290988718e-01
8.187999999999999723e-01,-2.907073001307057258e-01
8.193000000000000282e-01,-3.092744160470770054e-01
8.197999999999999732e-01,-2.301374789032617219e-01
8.203000000000000291e-01,-1.369343550481879057e-01
8.212000000000000410e-01,-2.080443640535231120e-01
8.216999999999999860e-01,-1.312787429177909582e-01
8.222000000000000419e-01,-1.677064948471572725e-01
8.231000000000000538e-01,-1.778954198480234838e-01
8.235999999999999988e-01,-1.817848471777523678e-01
8.239999999999999547e-01,-2.902924722932172519e-01
8.249999999999999556e-01,-1.484255365993597808e-01
8.254000000000000226e-01,-6.020033520318059106e-02
8.268999999999999684e-01,-2.304878559925829518e-01
8.277999999999999803e-01,-1.986627618092958181e-01
8.283000000000000362e-01,-7.334309043663822525e-02
8.293000000000000371e-01,-1.621108088319372365e-01
8.297999999999999821e-01,-1.915720636104295202e-02
8.302000000000000490e-01,6.581311503575616728e-02
8.306999999999999940e-01,-2.319204264933719117e-01
8.322000000000000508e-01,-5.383099111730839104e-01
8.330999999999999517e-01,-4.769554335095033126e-01
8.336000000000000076e-01,-3.321436806734910929e-01
8.340999999999999526e-01,-2.857217903732048869e-01
8.350999999999999535e-01,-4.552588031482237563e-01
8.356000000000000094e-01,-5.271725287464036347e-01
8.360999999999999543e-01,-4.327294416253029130e-01
8.369999999999999662e-01,-5.116198059333795234e-01
8.375000000000000222e-01,-4.755235280706868184e-01
8.388999999999999790e-01,-5.650711569447842697e-01
8.413000000000000478e-01,-5.181819825848853478e-01
8.417999999999999927e-01,-3.941618908597367410e-01
8.421999999999999487e-01,-4.113622870467801840e-01
8.427000000000000046e-01,-4.404009966205873483e-01
8.436000000000000165e-01,-5.333717487909198640e-01
8.440999999999999615e-01,-5.429337368488551530e-01
8.446000000000000174e-01,-5.952664588757439201e-01
8.456000000000000183e-01,-5.950033937967462716e-01
8.460999999999999632e-01,-3.200871602557784357e-01
8.466000000000000192e-01,-1.956101642298859189e-01
8.470999999999999641e-01,-1.881562134117050755e-01
8.479999999999999760e-01,-2.016757112376673933e-01
8.485000000000000320e-01,-2.214322699327711530e-01
8.489999999999999769e-01,-2.948827611487167544e-01
8.498999999999999888e-01,-2.986071109180462035e-01
8.504000000000000448e-01,-1.644826749174518599e-01
8.508999999999999897e-01,-2.297825887338290352e-01
8.518000000000000016e-01,-2.302396445553827331e-01
8.522999999999999465e-01,-1.978775247297916984e-01
8.528000000000000025e-01,-2.771019625340785941e-01
8.532999999999999474e-01,-2.976142235224052968e-01
8.541999999999999593e-01,-1.409685307387185949e-01
8.547000000000000153e-01,-1.196119565557399317e-01
8.551999999999999602e-01,-2.809607611320191767e-01
8.561999999999999611e-01,-4.993123364094233518e-01
8.567000000000000171e-01,-5.487379653056480011e-01
8.571999999999999620e-01,-5.508010899057144139e-01
8.577000000000000179e-01,-4.647390901169382582e-01
8.586000000000000298e-01,-1.615100273340904224e-01
8.590999999999999748e-01,-1.725169372336632367e-01
8.596000000000000307e-01,-3.155724697573997206e-01
8.605000000000000426e-01,-4.964505671761288430e-01
8.609999999999999876e-01,-5.947998337872836272e-01
8.614000000000000545e-01,-4.477248853565051756e-01
8.618999999999999995e-01,-3.971382219057477125e-01
8.629000000000000004e-01,-4.985018742809923520e-01
8.633999999999999453e-01,-4.093092040264017517e-01
8.639000000000000012e-01,-4.018223025079362687e-01
8.648000000000000131e-01,-4.498612838573097794e-01
8.652999999999999581e-01,-1.931185758201185154e-01
8.658000000000000140e-01,-2.292171759761454375e-01
8.668000000000000149e-01,-2.536770900221836378e-01
8.671999999999999709e-01,-1.580014236410819117e-01
8.677000000000000268e-01,-1.232399085000063788e-01
8.681999999999999718e-01,-1.165122370971557464e-01
8.690999999999999837e-01,-2.301227578076301405e-01
8.696000000000000396e-01,-1.780462698736259008e-01
8.700999999999999845e-01,-1.725331705395411475e-01
8.705000000000000515e-01,-1.403913298698034606e-01
8.715000000000000524e-01,1.582423721068620948e-02
8.723999999999999533e-01,1.894135440053059116e-01
8.733999999999999542e-01,4.461171651516876446e-02
8.739000000000000101e-01,-1.421654030159713866e-01
8.742999999999999661e-01,-1.817465928047432289e-01
8.752999999999999670e-01,-2.826482409770485482e-01
8.758000000000000229e-01,-3.748745597956780196e-01
8.762999999999999678e-01,-3.891947245626887764e-01
8.771999999999999797e-01,-3.153206690508663645e-01
8.777000000000000357e-01,-3.906880239890552220e-01
8.781999999999999806e-01,-5.646648374625141686e-01
8.791999999999999815e-01,-4.432922263037600841e-01
8.796000000000000485e-01,-4.464007101657400112e-01
8.800999999999999934e-01,-6.720205822344943458e-01
8.810999999999999943e-01,-6.544885412898419075e-01
8.814999999999999503e-01,-5.362777947938348611e-01
8.820000000000000062e-01,-4.498160069330426891e-01
8.830000000000000071e-01,-4.454792778734568137e-01
8.833999999999999631e-01,-3.896649223443429122e-01
8.839000000000000190e-01,-2.576719684339802696e-01
8.848000000000000309e-01,-1.645584523066005722e-01
8.852999999999999758e-01,-1.710752900861917392e-01
8.858000000000000318e-01,-2.952888697805309270e-01
8.867000000000000437e-01,-3.931878424783745163e-01
8.871999999999999886e-01,-3.984293265384803440e-01
8.877000000000000446e-01,-4.337709804760198073e-01
8.885999999999999455e-01,-3.334179124485120438e-01
8.891000000000000014e-01,-4.895287318328403470e-02
8.894999999999999574e-01,7.949856057347555460e-02
8.904999999999999583e-01,9.810934388284481278e-02
8.910000000000000142e-01,-9.286844059923576866e-02
8.923999999999999710e-01,-5.011203886526338636e-01
8.933999999999999719e-01,-4.757528101944426546e-01
8.942999999999999838e-01,-2.044399875340071060e-01
8.948000000000000398e-01,-1.592221805029334358e-01
8.952999999999999847e-01,-1.305491572255613186e-01
8.961999999999999966e-01,-1.549689952635275314e-01
8.971999999999999975e-01,-3.167528161412925813e-01
8.984999999999999654e-01,-4.605642520299525478e-01
8.990000000000000213e-01,-5.678696240259736294e-01
9.000000000000000222e-01,-5.891075524114253170e-01
9.003999999999999782e-01,-4.364294359882904817e-01
9.009000000000000341e-01,-3.969692168238349583e-01
9.019000000000000350e-01,-4.554124331434183381e-01
9.023999999999999799e-01,-5.342327241007597260e-01
9.029000000000000359e-01,-5.297571197886218330e-01
9.032999999999999918e-01,-2.458586651221737474e-01
9.042999999999999927e-01,-7.254067280327951284e-02
9.046999999999999487e-01,-6.024914279942643336e-02
9.052000000000000046e-01,-8.410346730690093642e-02
9.061000000000000165e-01,-1.722053110300345580e-01
9.071000000000000174e-01,-2.498366220435462581e-01
9.080000000000000293e-01,-1.220689970151886405e-01
9.084999999999999742e-01,-8.042473561225378653e-02
9.089000000000000412e-01,-1.603691659187367058e-01
9.093999999999999861e-01,-1.419776195764679838e-01
9.103999999999999870e-01,-2.603721679547287282e-01
9.109000000000000430e-01,-4.142962186379889888e-01
9.113999999999999879e-01,-5.318201027853250995e-01
9.123999999999999888e-01,-5.733452370999445602e-01
9.127999999999999448e-01,-5.156231888041188371e-01
9.133000000000000007e-01,-5.084365463437108268e-01
9.143000000000000016e-01,-4.289756820360490219e-01
9.147999999999999465e-01,-4.193010822310704322e-01
9.152000000000000135e-01,-4.843072546675624146e-01
9.161000000000000254e-01,-5.418873080264641207e-01
9.170000000000000373e-01,-5.683252419167957870e-01
9.174999999999999822e-01,-5.073383559627930861e-01
9.183999999999999941e-01,-6.538827594807947730e-01
9.189000000000000501e-01,-7.748422651265135519e-01
9.193999999999999950e-01,-6.788555887575855596e-01
9.197999999999999510e-01,-4.668035775190850778e-01
9.206999999999999629e-01,-3.616840008429907383e-01
9.212000000000000188e-01,-3.988136810061018167e-01
9.216999999999999638e-01,-3.301700837180540637e-01
9.221000000000000307e-01,-3.395674168303543516e-01
9.230000000000000426e-01,-2.525855289230031220e-01
9.240000000000000435e-01,-1.175560523637231569e-01
9.250000000000000444e-01,-2.799443979775847469e-01
9.254000000000000004e-01,-3.848339879728075452e-01
9.258999999999999453e-01,-3.791939962569644273e-01
9.267999999999999572e-01,-3.911135365757879567e-01
9.273000000000000131e-01,-4.669050925033076394e-01
9.277999999999999581e-01,-4.785195378512619446e-01
9.283000000000000140e-01,-3.453126398730833047e-01
9.292000000000000259e-01,-2.651254984408478177e-01
9.296999999999999709e-01,-3.040531956565004079e-01
9.302000000000000268e-01,-3.340394737311961348e-01
9.311000000000000387e-01,-4.019601242887579362e-01
9.315999999999999837e-01,-5.177681179100519504e-01
9.320000000000000506e-01,-5.477985915198699818e-01
9.330000000000000515e-01,-5.029633299699934890e-01
9.334999999999999964e-01,-4.088131707027952699e-01
9.340000000000000524e-01,-4.688891693261634241e-01
9.348999999999999533e-01,-4.794358414972094140e-01
9.363000000000000211e-01,-4.269960744826247212e-01
9.373000000000000220e-01,-4.971235768282057932e-01
9.376999999999999780e-01,-5.296292335213123037e-01
9.381000000000000449e-01,-4.496413095429166451e-01
9.391000000000000458e-01,-4.532106255018906182e-01
9.395000000000000018e-01,-5.547986737172825311e-01
9.398999999999999577e-01,-5.877322091890537781e-01
9.408999999999999586e-01,-6.027110275466629474e-01
9.413000000000000256e-01,-5.355332440737663457e-01
9.417999999999999705e-01,-3.805812474019765745e-01
9.427999999999999714e-01,-4.737469888438806120e-01
9.437999999999999723e-01,-5.019923176331807513e-01
9.443000000000000282e-01,-4.327409929432345925e-01
9.452000000000000401e-01,-5.287853465382112983e-01
9.456999999999999851e-01,-5.226240472764850375e-01
9.462000000000000410e-01,-4.599088331696545295e-01
9.475000000000000089e-01,-4.215723604306586547e-01
9.479999999999999538e-01,-4.291129872405056722e-01
9.485000000000000098e-01,-5.107450680338497806e-01
9.493000000000000327e-01,-5.330158501229398382e-01
9.496999999999999886e-01,-5.211537349906407712e-01
9.500999999999999446e-01,-3.811064056654994148e-01
9.508999999999999675e-01,-2.908540185306567327e-01
9.513000000000000345e-01,-2.800349083502189917e-01
9.516999999999999904e-01,-2.722921588443937280e-01
9.526999999999999913e-01,-2.937588619728319639e-01
9.532000000000000473e-01,-2.694561967102977462e-01
9.536999999999999922e-01,-4.760989569426213874e-01
9.542000000000000481e-01,-5.023077463730033498e-01
9.550999999999999490e-01,-4.783954231808002500e-01
9.556000000000000050e-01,-6.044245244776823567e-01
9.560999999999999499e-01,-6.662657258176647446e-01
9.570999999999999508e-01,-6.819292562727221618e-01
9.575000000000000178e-01,-6.683958412112859238e-01
9.579999999999999627e-01,-5.704909581803144780e-01
9.589999999999999636e-01,-4.810432649917035230e-01
9.595000000000000195e-01,-4.866617773627789356e-01
9.598999999999999755e-01,-4.415747820413034042e-01
9.608999999999999764e-01,-5.028406629682095064e-01
9.613000000000000433e-01,-4.812885188845814066e-01
9.617999999999999883e-01,-5.341190122043070199e-01
9.623000000000000442e-01,-5.812406621664079065e-01
9.631999999999999451e-01,-4.702525267707784451e-01
9.637000000000000011e-01,-3.889054240467670343e-01
9.641999999999999460e-01,-3.786526271769090624e-01
9.649999999999999689e-01,-5.469860580949300610e-01
9.655000000000000249e-01,-5.820697848152008858e-01
9.659999999999999698e-01,-5.505144709840406048e-01
9.668999999999999817e-01,-5.485886115227803783e-01
9.674000000000000377e-01,-5.318223024251442776e-01
9.678999999999999826e-01,-5.611309409009032079e-01
9.688999999999999835e-01,-5.686437673484883160e-01
9.693000000000000504e-01,-6.217630235375698478e-01
9.697999999999999954e-01,-5.655668934588954366e-01
9.707999999999999963e-01,-4.520246234491066550e-01
9.713000000000000522e-01,-3.826345471745137838e-01
9.717999999999999972e-01,-1.871628344120627174e-01
9.727999999999999980e-01,-2.076647043761938594e-01
9.733000000000000540e-01,-3.150379628507498642e-01
9.737999999999999989e-01,-2.212941712570362374e-01
9.747000000000000108e-01,-1.257557650769696167e-01
9.751999999999999558e-01,-5.429278888329034519e-03
9.766000000000000236e-01,-1.856131567183204600e-01
9.770999999999999686e-01,-3.327841322464295537e-01
9.775000000000000355e-01,-2.234691476916353947e-01
9.779999999999999805e-01,-1.632908913574071252e-01
9.788999999999999924e-01,-1.223963634028216035e-01
9.794000000000000483e-01,-1.941703607506880258e-01
9.798999999999999932e-01,-2.615668147700009882e-01
9.802999999999999492e-01,-2.744881783784823837e-01
9.812999999999999501e-01,-3.880259904521783376e-01
9.818000000000000060e-01,-3.301802078936187934e-01
9.821999999999999620e-01,-2.379646299252992092e-01
9.827000000000000179e-01,-3.460550789427898621e-01
9.836000000000000298e-01,-3.708194474775963201e-01
9.840999999999999748e-01,-2.775542349202006487e-01
9.846000000000000307e-01,-2.989982341829958701e-01
9.860999999999999766e-01,-5.250398220110361613e-01
9.870999999999999774e-01,-5.140005993103307080e-01
9.876000000000000334e-01,-4.249437248837946157e-01
9.880999999999999783e-01,-3.200982932054187158e-01
9.895000000000000462e-01,-3.075447171603084562e-01
9.899000000000000021e-01,-4.671585730467529007e-01
9.908000000000000140e-01,-3.899686943101168812e-01
9.912999999999999590e-01,-3.078749326657255203e-01
9.917000000000000259e-01,-3.325008822245979490e-01
9.927000000000000268e-01,-4.448923385011352427e-01
9.931999999999999718e-01,-5.363262254084533165e-01
9.936000000000000387e-01,-4.730593782430658201e-01
9.940999999999999837e-01,-3.731223247729529291e-01
9.950999999999999845e-01,-4.947792171526663729e-01
9.956000000000000405e-01,-5.178574665113127029e-01
9.959999999999999964e-01,-3.882104358241748598e-01
9.969000000000000083e-01,-4.106805659633439576e-01
9.973999999999999533e-01,-3.147789104944042071e-01
9.979000000000000092e-01,-2.921154488323305931e-01
9.988000000000000211e-01,-4.060900956508357584e-01
9.992999999999999661e-01,-4.051758416687882836e-01
9.998000000000000220e-01,-2.604099716105290896e-01
1.000199999999999978e+00,-2.684008930082452671e-01
1.001200000000000090e+00,-3.062722248057115904e-01
1.001700000000000035e+00,-3.591967948519134701e-01
1.002099999999999991e+00,-5.881248204039792871e-01
1.003100000000000103e+00,-6.058405724943417558e-01
1.003600000000000048e+00,-5.052294383268486344e-01
1.004099999999999993e+00,-4.907633335589877133e-01
1.005100000000000104e+00,-3.448127117764961391e-01
1.006099999999999994e+00,-3.541775718884118684e-01
1.007400000000000073e+00,-6.395977591781474292e-01
1.008799999999999919e+00,-7.703646043787657494e-01
1.009300000000000086e+00,-5.012778064497690478e-01
1.009700000000000042e+00,-2.787019692869702747e-01
1.010199999999999987e+00,-3.098212869731705177e-01
1.011100000000000110e+00,-2.913685558680141341e-01
1.011500000000000066e+00,-3.801950812788962297e-01
1.012399999999999967e+00,-4.791011158676822257e-01
1.012899999999999912e+00,-5.099638177357801450e-01
1.013400000000000079e+00,-5.403735638867708246e-01
1.014399999999999968e+00,-5.874839733382986040e-01
1.014799999999999924e+00,-6.611767200933432731e-01
1.015300000000000091e+00,-6.594846557322247005e-01
1.016299999999999981e+00,-4.037234397288066989e-01
1.016799999999999926e+00,-2.211887121682113155e-01
1.017300000000000093e+00,-3.613860026187494245e-01
1.018299999999999983e+00,-6.206128047967331973e-01
1.018799999999999928e+00,-6.524474712945432797e-01
1.019200000000000106e+00,-5.109713584033112044e-01
1.020199999999999996e+00,-5.560424484624040264e-01
1.020599999999999952e+00,-5.106399224549633686e-01
1.021099999999999897e+00,-5.034180058467383478e-01
1.022100000000000009e+00,-5.716623284602109223e-01
1.022499999999999964e+00,-4.757470521745028602e-01
1.022999999999999909e+00,-3.203838358609764070e-01
1.023900000000000032e+00,-1.746863985410511411e-01
1.024399999999999977e+00,-2.302374437689871656e-01
1.024899999999999922e+00,-5.119674927889662497e-01
1.025300000000000100e+00,-7.300129315198103930e-01
1.026200000000000001e+00,-5.867538278113166861e-01
1.026699999999999946e+00,-4.130093747128742443e-01
1.027199999999999891e+00,-4.577971015463314641e-01
1.028100000000000014e+00,-5.044746952047578503e-01
1.028599999999999959e+00,-6.311979191491075003e-01
1.029099999999999904e+00,-7.726680977274786866e-01
1.030200000000000005e+00,-6.664418241784496599e-01
1.030599999999999961e+00,-7.204807336337344381e-01
1.031099999999999905e+00,-8.466055221880396386e-01
1.032000000000000028e+00,-7.709751122940162738e-01
1.032499999999999973e+00,-7.499852397417627881e-01
1.032899999999999929e+00,-6.755061559839472540e-01
1.033800000000000052e+00,-4.745880545837643516e-01
1.034799999999999942e+00,-4.544616380540130174e-01
1.035300000000000109e+00,-6.507825573341240455e-01
1.036299999999999999e+00,-7.497139867934263791e-01
1.036699999999999955e+00,-7.579606063050186027e-01
1.037199999999999900e+00,-8.260845355381349897e-01
1.038100000000000023e+00,-7.119354904306772758e-01
1.038599999999999968e+00,-4.773487827212019030e-01
1.038999999999999924e+00,-5.171672687743610330e-01
1.040000000000000036e+00,-6.417803363471981104e-01
1.040399999999999991e+00,-6.938460690900528638e-01
1.040899999999999936e+00,-6.246106195352324475e-01
1.041800000000000059e+00,-5.164045516746398334e-01
1.042300000000000004e+00,-3.629245564680788072e-01
1.042799999999999949e+00,-4.736448639665107874e-01
1.043800000000000061e+00,-6.217235439911692474e-01
1.044200000000000017e+00,-6.580312747442264021e-01
1.044699999999999962e+00,-6.817494509946554482e-01
1.045600000000000085e+00,-4.958184722315354120e-01
1.046599999999999975e+00,-4.708770361060935494e-01
1.046999999999999931e+00,-5.413110067975253070e-01
1.048000000000000043e+00,-5.451841998189120853e-01
1.048499999999999988e+00,-4.177305367524409285e-01
1.048899999999999944e+00,-4.902751782579536366e-01
1.049900000000000055e+00,-6.981679614528804034e-01
1.050400000000000000e+00,-6.988883687038781600e-01
1.050799999999999956e+00,-6.549392456441701649e-01
1.051399999999999890e+00,-7.980268482674123254e-01
1.052300000000000013e+00,-1.006354495339473631e+00
1.052799999999999958e+00,-9.796356432728451358e-01
1.053299999999999903e+00,-8.579286741472458289e-01
1.053800000000000070e+00,-6.840898569211804059e-01
1.054699999999999971e+00,-5.560191785540513632e-01
1.055099999999999927e+00,-6.431563272923414010e-01
1.055600000000000094e+00,-7.062717149287824903e-01
1.056499999999999995e+00,-6.364944829144199012e-01
1.056999999999999940e+00,-6.202817866069864072e-01
1.057500000000000107e+00,-6.100346796148424788e-01
1.058000000000000052e+00,-5.639826763853116320e-01
1.058899999999999952e+00,-5.548240435692374239e-01
1.059299999999999908e+00,-6.464108670169512738e-01
1.059800000000000075e+00,-6.794975509150958937e-01
1.060699999999999976e+00,-5.996195437425223540e-01
1.061199999999999921e+00,-7.240099282138003911e-01
1.061700000000000088e+00,-9.375326238031216342e-01
1.062599999999999989e+00,-9.889900613590120182e-01
1.063099999999999934e+00,-9.931485340186358979e-01
1.063600000000000101e+00,-8.937069772811103707e-01
1.064599999999999991e+00,-8.264176167365432368e-01
1.064999999999999947e+00,-9.420692826980683332e-01
1.065499999999999892e+00,-9.276066432061143008e-01
1.066400000000000015e+00,-7.617025378815929226e-01
1.066799999999999971e+00,-6.673769847939529098e-01
1.067299999999999915e+00,-6.652750026254647953e-01
1.068200000000000038e+00,-6.819603046726192552e-01
1.068699999999999983e+00,-7.842312364988134332e-01
1.070200000000000040e+00,-8.553626548699110321e-01
1.070699999999999985e+00,-6.461197710631426672e-01
1.071600000000000108e+00,-5.262280980551777843e-01
1.072100000000000053e+00,-5.764688493786621626e-01
1.072599999999999998e+00,-5.203502294946369400e-01
1.072999999999999954e+00,-4.354741526839964738e-01
1.073900000000000077e+00,-2.664717708113738537e-01
1.074400000000000022e+00,-1.481609526374477181e-01
1.074799999999999978e+00,-2.515419354470228575e-01
1.075800000000000090e+00,-4.284500608512775144e-01
1.076200000000000045e+00,-5.720979879389724854e-01
1.076699999999999990e+00,-6.170448542976636475e-01
1.077599999999999891e+00,-6.978229066835743843e-01
1.078100000000000058e+00,-8.099331450934317278e-01
1.078600000000000003e+00,-7.320240997985786313e-01
1.079499999999999904e+00,-7.048892223965665949e-01
1.080000000000000071e+00,-6.957929655551469139e-01
1.080500000000000016e+00,-6.111317934599270751e-01
1.081399999999999917e+00,-6.241974657212505662e-01
1.081900000000000084e+00,-6.149161727756184970e-01
1.082300000000000040e+00,-6.303775902678299126e-01
1.083199999999999941e+00,-8.764689255779701815e-01
1.083700000000000108e+00,-1.083057055580928019e+00
1.084200000000000053e+00,-9.658959798064872260e-01
1.085199999999999942e+00,-8.862553266322619194e-01
1.085700000000000109e+00,-8.548962055928777115e-01
1.086200000000000054e+00,-7.541080813828734408e-01
1.086699999999999999e+00,-6.795535778954383543e-01
1.087699999999999889e+00,-5.327482803626354402e-01
1.088100000000000067e+00,-5.745201052329007574e-01
1.088600000000000012e+00,-6.393326745909779785e-01
1.089499999999999913e+00,-5.881865979484417473e-01
1.089900000000000091e+00,-6.850665603003354143e-01
1.090400000000000036e+00,-5.978672310618434738e-01
1.090799999999999992e+00,-4.554521785454183069e-01
1.091800000000000104e+00,-7.062741908948508840e-01
1.092200000000000060e+00,-8.643349976570745552e-01
1.092700000000000005e+00,-6.900188861922633698e-01
1.093599999999999905e+00,-5.838810167440710019e-01
1.094100000000000072e+00,-5.852129161295140936e-01
1.094600000000000017e+00,-6.888614492993631044e-01
1.095599999999999907e+00,-7.485212600073614109e-01
1.096100000000000074e+00,-7.770503900782037565e-01
1.096500000000000030e+00,-8.385628617778784211e-01
1.096999999999999975e+00,-8.062458562463478140e-01
1.098000000000000087e+00,-6.594582966897152287e-01
1.098500000000000032e+00,-5.839173842992839703e-01
1.098999999999999977e+00,-6.009054054679098256e-01
1.099800000000000111e+00,-5.395072725454833629e-01
1.100300000000000056e+00,-5.522054896059912510e-01
1.100800000000000001e+00,-6.485785905208617530e-01
1.101699999999999902e+00,-7.604856711976347716e-01
1.103099999999999969e+00,-8.195403455835917894e-01
1.104100000000000081e+00,-7.206876451907630043e-01
1.104600000000000026e+00,-6.665133968681082877e-01
1.104999999999999982e+00,-5.587798765848208671e-01
1.106000000000000094e+00,-5.086002448158495337e-01
1.106500000000000039e+00,-7.343676681215984825e-01
1.106899999999999995e+00,-9.359297916576190257e-01
1.107900000000000107e+00,-1.047670693897408745e+00
1.108400000000000052e+00,-1.117005036763412562e+00
1.108800000000000008e+00,-1.072404852688231491e+00
1.109799999999999898e+00,-1.042845325309265325e+00
1.110200000000000076e+00,-1.037893075475355698e+00
1.110600000000000032e+00,-8.279526859584964704e-01
1.112000000000000099e+00,-7.665638487093072717e-01
1.112500000000000044e+00,-9.319088735323597383e-01
1.113399999999999945e+00,-1.047767349941796766e+00
1.113899999999999890e+00,-1.086011770296902323e+00
1.114300000000000068e+00,-1.059303281562579802e+00
1.114800000000000013e+00,-9.001750896414942860e-01
1.115699999999999914e+00,-7.710087888928087718e-01
1.116200000000000081e+00,-8.095268396535962863e-01
1.116700000000000026e+00,-7.876463478278519226e-01
1.117699999999999916e+00,-6.273214962765468750e-01
1.118200000000000083e+00,-4.590723400863362946e-01
1.118700000000000028e+00,-4.638453008061135807e-01
1.119599999999999929e+00,-5.589757978329912280e-01
1.120100000000000096e+00,-4.841587647638235792e-01
1.120600000000000041e+00,-4.580903543377392584e-01
1.121499999999999941e+00,-5.942154041584275515e-01
1.122000000000000108e+00,-6.952052627772755677e-01
1.123199999999999976e+00,-8.223797840419292404e-01
1.123699999999999921e+00,-7.885810574581857413e-01
1.124200000000000088e+00,-7.071096976898070263e-01
1.125099999999999989e+00,-7.316669205484479521e-01
1.126100000000000101e+00,-7.581271370842458390e-01
1.126600000000000046e+00,-7.443313788350327531e-01
1.127099999999999991e+00,-7.071509165011355957e-01
1.127999999999999892e+00,-7.557735124440970731e-01
1.128500000000000059e+00,-8.506919849673999501e-01
1.128900000000000015e+00,-8.651685936635327145e-01
1.129899999999999904e+00,-7.788759179665205590e-01
1.130400000000000071e+00,-6.868776437983069583e-01
1.130800000000000027e+00,-6.243528665727908766e-01
1.131299999999999972e+00,-6.654993684887446914e-01
1.132300000000000084e+00,-7.998123876481501027e-01
1.132700000000000040e+00,-8.481907218305541063e-01
1.133199999999999985e+00,-8.761394265892862299e-01
1.133699999999999930e+00,-9.345115433946269423e-01
1.134600000000000053e+00,-8.180855502571338089e-01
1.135699999999999932e+00,-8.943411643607627193e-01
1.136100000000000110e+00,-1.054426225877017398e+00
1.136600000000000055e+00,-9.419245058915528546e-01
1.137499999999999956e+00,-9.263338036668558040e-01
1.137999999999999901e+00,-9.206553666404274638e-01
1.138400000000000079e+00,-9.762004437166962312e-01
1.139399999999999968e+00,-1.002304952566184681e+00
1.139899999999999913e+00,-9.408343752735940368e-01
1.140300000000000091e+00,-9.239999083004990510e-01
1.140800000000000036e+00,-9.421300103880023702e-01
1.141799999999999926e+00,-9.049486381776123967e-01
1.142300000000000093e+00,-8.508123856009819352e-01
1.142800000000000038e+00,-8.223230949512029264e-01
1.143699999999999939e+00,-7.391000323678622586e-01
1.144200000000000106e+00,-8.542639222956955880e-01
1.144600000000000062e+00,-9.348032096124971879e-01
1.145499999999999963e+00,-8.197807612325040960e-01
1.145999999999999908e+00,-7.833100078176273851e-01
1.146400000000000086e+00,-9.261097961276452128e-01
1.146900000000000031e+00,-9.641888593613957559e-01
1.147799999999999931e+00,-1.075343022492606160e+00
1.148300000000000098e+00,-1.181707963803131589e+00
1.149799999999999933e+00,-1.094569873229885193e+00
1.150700000000000056e+00,-1.072818792576956115e+00
1.151599999999999957e+00,-9.228034678447410988e-01
1.152099999999999902e+00,-9.140394526999757741e-01
1.152500000000000080e+00,-1.002798731358908402e+00
1.153000000000000025e+00,-1.034038641637823774e+00
1.153899999999999926e+00,-1.007515976338873021e+00
1.154400000000000093e+00,-7.888456295494610249e-01
1.154900000000000038e+00,-7.893281295381004981e-01
1.155899999999999928e+00,-7.510823250227606218e-01
1.156400000000000095e+00,-7.684622834046697104e-01
1.156900000000000039e+00,-9.330197617292207424e-01
1.157799999999999940e+00,-9.074706360409807715e-01
1.158300000000000107e+00,-9.575715407820605263e-01
1.158700000000000063e+00,-1.035824229398893515e+00
1.159200000000000008e+00,-1.035806505007689449e+00
1.160600000000000076e+00,-1.044476526420624829e+00
1.161000000000000032e+00,-9.518044669775717059e-01
1.161499999999999977e+00,-8.102710382369747721e-01
1.162500000000000089e+00,-7.530126446434002307e-01
1.162900000000000045e+00,-7.322912348399230886e-01
1.163399999999999990e+00,-6.965848299804585642e-01
1.164400000000000102e+00,-7.108707496162594008e-01
1.164800000000000058e+00,-6.917473999914787175e-01
1.165300000000000002e+00,-6.979305647509745913e-01
1.166700000000000070e+00,-7.965042580075067935e-01
1.167200000000000015e+00,-7.011618727064067302e-01
1.167699999999999960e+00,-6.174777489409508657e-01
1.168600000000000083e+00,-6.884573241744407213e-01
1.169100000000000028e+00,-7.476958486557234718e-01
