# T (K), dc/c (x 1e-5)
1.130800000000000027e+00,-1.725497039662207799e+00
1.131299999999999972e+00,-1.867510642719748981e+00
1.132300000000000084e+00,-1.795639489137029310e+00
1.132700000000000040e+00,-1.777700339848819588e+00
1.133199999999999985e+00,-1.789998143179863277e+00
1.133699999999999930e+00,-1.723594706196343473e+00
1.134600000000000053e+00,-1.715878626143403585e+00
1.135699999999999932e+00,-2.115317836774232241e+00
1.136100000000000110e+00,-1.892537091376321312e+00
1.136600000000000055e+00,-1.885166679471148354e+00
1.137499999999999956e+00,-1.953932422648998246e+00
1.137999999999999901e+00,-1.890716685077338255e+00
1.138400000000000079e+00,-1.932733607982892066e+00
1.139399999999999968e+00,-2.039941006157644843e+00
1.139899999999999913e+00,-2.222793795105308945e+00
1.140300000000000091e+00,-2.046886522070518577e+00
1.140800000000000036e+00,-2.173152561156337814e+00
1.141799999999999926e+00,-1.999110748123832160e+00
1.142300000000000093e+00,-2.049665513529559391e+00
1.142800000000000038e+00,-1.868851301663892572e+00
1.143699999999999939e+00,-1.943697082995741177e+00
1.144200000000000106e+00,-1.920084262788748442e+00
1.144600000000000062e+00,-1.935146415831435762e+00
1.145499999999999963e+00,-1.738244693843258748e+00
1.145999999999999908e+00,-1.880788656999875075e+00
1.146400000000000086e+00,-1.925926139947146787e+00
1.146900000000000031e+00,-1.891643672068465065e+00
1.147799999999999931e+00,-2.183062526545091586e+00
1.148300000000000098e+00,-2.167297206369283913e+00
1.148800000000000043e+00,-2.115554796891776501e+00
1.149799999999999933e+00,-2.068390614047173948e+00
1.150199999999999889e+00,-1.930985333317140284e+00
1.150700000000000056e+00,-1.834703977993680013e+00
1.151599999999999957e+00,-2.144954132666687663e+00
1.152099999999999902e+00,-2.153109420800402685e+00
1.152500000000000080e+00,-2.002277004897373480e+00
1.153000000000000025e+00,-1.950242920934506685e+00
1.153899999999999926e+00,-1.816238036211848650e+00
1.154400000000000093e+00,-1.791673310237078764e+00
1.154900000000000038e+00,-1.765749416114448689e+00
1.155899999999999928e+00,-1.829282715039660889e+00
1.156400000000000095e+00,-2.009174936121147503e+00
1.156900000000000039e+00,-2.197884551549091459e+00
1.157799999999999940e+00,-2.225013601783432549e+00
1.158300000000000107e+00,-2.132520237135018704e+00
1.158700000000000063e+00,-2.106808497797358459e+00
1.159200000000000008e+00,-2.100575588542526795e+00
1.160099999999999909e+00,-2.176857676955623599e+00
1.160600000000000076e+00,-2.097935979209765822e+00
1.161000000000000032e+00,-2.169342824941220993e+00
1.161499999999999977e+00,-2.117449379364317430e+00
1.162500000000000089e+00,-2.031945742730130622e+00
1.162900000000000045e+00,-2.047886540664504817e+00
1.163399999999999990e+00,-1.853789518638369271e+00
1.164400000000000102e+00,-1.950035133247496999e+00
1.164800000000000058e+00,-1.681139957373159355e+00
1.165300000000000002e+00,-1.880339780168315489e+00
1.165799999999999947e+00,-1.885737748792322588e+00
1.166700000000000070e+00,-1.950613489973434422e+00
1.167200000000000015e+00,-1.900489760007843199e+00
1.167699999999999960e+00,-2.035128108222342025e+00
1.168600000000000083e+00,-2.059189990611740573e+00
1.169100000000000028e+00,-1.838611520344206163e+00
1.169599999999999973e+00,-1.772134512154035946e+00
1.170500000000000096e+00,-1.960414170949673851e+00
1.170900000000000052e+00,-1.755256825886688965e+00
1.171399999999999997e+00,-1.863545586309659718e+00
1.172299999999999898e+00,-2.111414841482337934e+00
1.172800000000000065e+00,-2.189915920160387053e+00
1.173200000000000021e+00,-2.219299618883680214e+00
1.173699999999999966e+00,-2.034076893261413055e+00
1.174600000000000088e+00,-1.986857626414618050e+00
1.175100000000000033e+00,-1.972423898990408597e+00
1.175599999999999978e+00,-2.242817655354564899e+00
1.175999999999999934e+00,-2.023776311224812385e+00
1.177000000000000046e+00,-1.985531379182055911e+00
1.177499999999999991e+00,-2.071965345669395386e+00
1.177899999999999947e+00,-2.150286404451525968e+00
1.178800000000000070e+00,-2.080537863945992161e+00
1.179300000000000015e+00,-2.071429256923422724e+00
1.179899999999999949e+00,-2.064938860448613855e+00
1.180800000000000072e+00,-2.005804126896979511e+00
1.181300000000000017e+00,-2.088894936088294241e+00
1.181799999999999962e+00,-2.076984617115174903e+00
1.182800000000000074e+00,-2.056316127897029222e+00
1.183300000000000018e+00,-1.773956978210647017e+00
1.183699999999999974e+00,-2.135516569957632615e+00
1.184700000000000086e+00,-2.107285668391040367e+00
1.185100000000000042e+00,-2.204901134763613157e+00
1.185599999999999987e+00,-2.034195941742204639e+00
1.186099999999999932e+00,-1.858657431259854720e+00
1.187000000000000055e+00,-2.098781134191259667e+00
1.187400000000000011e+00,-2.251203880111072753e+00
1.187899999999999956e+00,-2.347776442276779729e+00
1.188800000000000079e+00,-2.044588053561993579e+00
1.189300000000000024e+00,-2.002773783930494655e+00
1.189699999999999980e+00,-2.026520810380076476e+00
1.190700000000000092e+00,-2.054399765408396306e+00
1.191100000000000048e+00,-2.128329687230265055e+00
1.191599999999999993e+00,-2.159752321905865635e+00
1.192600000000000104e+00,-2.126161543781403651e+00
1.193100000000000049e+00,-1.946424679632831944e+00
1.194099999999999939e+00,-2.057949454011884782e+00
1.194600000000000106e+00,-2.116281878666904870e+00
1.195100000000000051e+00,-1.958802683254395216e+00
1.195899999999999963e+00,-2.184693506946755015e+00
1.196399999999999908e+00,-2.128903264168223952e+00
1.196900000000000075e+00,-2.308030369963700590e+00
1.197799999999999976e+00,-2.282930400712772201e+00
1.198199999999999932e+00,-2.110480382534102972e+00
1.198700000000000099e+00,-2.222812437451686662e+00
1.199699999999999989e+00,-2.309725662698142834e+00
1.200199999999999934e+00,-2.122526045070424860e+00
1.200700000000000101e+00,-2.064476873891817998e+00
1.201699999999999990e+00,-2.267337684137019860e+00
1.202099999999999946e+00,-2.358558430840435705e+00
1.202599999999999891e+00,-2.282448892358370784e+00
1.203500000000000014e+00,-2.276934754022230223e+00
1.203999999999999959e+00,-2.244042047322782008e+00
1.204499999999999904e+00,-2.588898438840922189e+00
1.205400000000000027e+00,-2.718737143578224824e+00
1.205899999999999972e+00,-2.408811803195916479e+00
1.206299999999999928e+00,-2.367802186223382233e+00
1.206800000000000095e+00,-2.335353537600696416e+00
1.207699999999999996e+00,-2.385518124666237139e+00
1.208199999999999941e+00,-2.194378888098362346e+00
1.208599999999999897e+00,-2.383700386428287743e+00
1.209500000000000020e+00,-2.135009886440966564e+00
1.209999999999999964e+00,-2.300752583218335978e+00
1.210499999999999909e+00,-2.473198921021090957e+00
1.211000000000000076e+00,-2.279060491958952550e+00
1.211899999999999977e+00,-2.357408556647335285e+00
1.212399999999999922e+00,-2.457985943224477943e+00
1.212800000000000100e+00,-2.448720131156019164e+00
1.213799999999999990e+00,-2.438737645805049592e+00
1.214299999999999935e+00,-2.466497549855789728e+00
1.214699999999999891e+00,-2.494450691783733909e+00
1.215200000000000058e+00,-2.296951282266360028e+00
1.216099999999999959e+00,-2.136516965459104966e+00
1.216599999999999904e+00,-2.366357519368855300e+00
1.217000000000000082e+00,-2.458126097458061210e+00
1.217500000000000027e+00,-2.337951402768265297e+00
1.218499999999999917e+00,-2.065994891201079042e+00
1.218900000000000095e+00,-2.307894306638265558e+00
1.219400000000000039e+00,-2.216329401988367476e+00
1.219899999999999984e+00,-2.311780946851383245e+00
1.220800000000000107e+00,-2.378456351795569024e+00
1.221300000000000052e+00,-2.255039380909447999e+00
1.221799999999999997e+00,-2.093520349860126917e+00
1.222299999999999942e+00,-2.426152695752370470e+00
1.223200000000000065e+00,-2.397998643514873240e+00
1.223700000000000010e+00,-2.302787187283452219e+00
1.224099999999999966e+00,-2.205502736175033007e+00
1.225100000000000078e+00,-2.411838270962393782e+00
1.225500000000000034e+00,-2.396360398764807442e+00
1.225999999999999979e+00,-2.444466345356169690e+00
1.227000000000000091e+00,-2.544450627199277726e+00
1.227500000000000036e+00,-2.451963041108818242e+00
1.227899999999999991e+00,-2.532983817543934535e+00
1.228799999999999892e+00,-2.337693727942938171e+00
1.229300000000000059e+00,-2.349328142229547112e+00
1.229800000000000004e+00,-2.333649787200213321e+00
1.230299999999999949e+00,-2.288432740851992886e+00
1.231200000000000072e+00,-2.222795885542555805e+00
1.231700000000000017e+00,-2.388574329692574771e+00
1.232199999999999962e+00,-2.653918672533771339e+00
1.233100000000000085e+00,-2.587657969309988815e+00
1.233600000000000030e+00,-2.458279615581730582e+00
1.233999999999999986e+00,-2.388279342718712783e+00
1.234499999999999931e+00,-2.781106425920663927e+00
1.235400000000000054e+00,-2.661967347883376966e+00
1.235800000000000010e+00,-2.663163933499512748e+00
1.236299999999999955e+00,-2.747711603160263749e+00
1.237300000000000066e+00,-2.590625189256392957e+00
1.237700000000000022e+00,-2.516233607106781012e+00
1.238199999999999967e+00,-2.535037095430971998e+00
1.239200000000000079e+00,-2.525597397649378184e+00
1.239700000000000024e+00,-2.596730434642320784e+00
1.240099999999999980e+00,-2.557924853069501570e+00
1.241000000000000103e+00,-2.376382549354175477e+00
1.241500000000000048e+00,-2.325229250457927943e+00
1.241999999999999993e+00,-2.305221071614299344e+00
1.242399999999999949e+00,-2.364255903208644760e+00
1.243400000000000061e+00,-2.461946250820450377e+00
1.243900000000000006e+00,-2.285651169046432951e+00
1.244399999999999951e+00,-2.314191542477893382e+00
1.244799999999999907e+00,-2.409194908977017491e+00
1.245800000000000018e+00,-2.524416734040601185e+00
1.246199999999999974e+00,-2.382273207454272956e+00
1.246699999999999919e+00,-2.421761256742335888e+00
1.247600000000000042e+00,-2.731406470346221749e+00
1.248099999999999987e+00,-2.697570312715215746e+00
1.248599999999999932e+00,-2.530977717409417238e+00
1.249000000000000110e+00,-2.649202445174537512e+00
1.250099999999999989e+00,-2.452278181669196311e+00
1.250599999999999934e+00,-2.446949056830294733e+00
1.251100000000000101e+00,-2.559979224310310997e+00
1.251500000000000057e+00,-2.399514191610952807e+00
1.252499999999999947e+00,-2.618891405403725781e+00
1.252999999999999892e+00,-2.712743580966930246e+00
1.253400000000000070e+00,-2.787981441704074470e+00
1.253900000000000015e+00,-2.564092173698275356e+00
1.254799999999999915e+00,-2.625977062410048024e+00
1.255300000000000082e+00,-2.587330938043783224e+00
1.255800000000000027e+00,-2.622293962155702651e+00
1.256299999999999972e+00,-2.595997744740323743e+00
1.257200000000000095e+00,-2.594172063700882269e+00
1.257700000000000040e+00,-2.714951131664613104e+00
1.258099999999999996e+00,-2.585368166676512480e+00
1.259100000000000108e+00,-2.755771884325842080e+00
1.259500000000000064e+00,-2.479464638194827319e+00
1.260000000000000009e+00,-2.538735965323636545e+00
1.260399999999999965e+00,-2.656469961157740034e+00
1.261300000000000088e+00,-2.839893338354755326e+00
1.261700000000000044e+00,-2.846166010154840276e+00
1.262199999999999989e+00,-2.807833272890209564e+00
1.262699999999999934e+00,-2.754570317505715238e+00
1.263700000000000045e+00,-2.864616784431611052e+00
1.264199999999999990e+00,-2.722047383788361419e+00
1.264599999999999946e+00,-2.879714950349377744e+00
1.265600000000000058e+00,-2.885184532616977382e+00
1.266599999999999948e+00,-2.642405989119279486e+00
1.266999999999999904e+00,-2.759837338823441844e+00
1.267500000000000071e+00,-2.608546156427701490e+00
1.268499999999999961e+00,-2.636233146541085759e+00
1.268899999999999917e+00,-2.680039661260532391e+00
1.269400000000000084e+00,-2.720826828778972306e+00
1.270299999999999985e+00,-2.445675650294668380e+00
1.270799999999999930e+00,-2.514743105846889204e+00
1.271200000000000108e+00,-2.498030063284842228e+00
1.272199999999999998e+00,-2.666640090182625933e+00
1.272699999999999942e+00,-2.766572218819699280e+00
1.273099999999999898e+00,-2.743259886660738722e+00
1.274100000000000010e+00,-2.968847470152371493e+00
1.274599999999999955e+00,-2.690462436850142858e+00
1.274999999999999911e+00,-2.751942061235507442e+00
1.276000000000000023e+00,-2.516624708452558146e+00
1.276499999999999968e+00,-2.521927321308762959e+00
1.276999999999999913e+00,-2.819029457307435926e+00
1.277900000000000036e+00,-2.650829319017253383e+00
1.278299999999999992e+00,-2.755735629985782698e+00
1.278799999999999937e+00,-2.683829752340339603e+00
1.279700000000000060e+00,-2.540096822852976555e+00
1.280100000000000016e+00,-2.674695033120058962e+00
1.280599999999999961e+00,-2.701153455960003669e+00
1.281600000000000072e+00,-2.630072583815986409e+00
1.282100000000000017e+00,-2.617172648436012938e+00
1.282599999999999962e+00,-2.943285658281759254e+00
1.283500000000000085e+00,-2.745375083868098809e+00
1.284000000000000030e+00,-2.916252528994318638e+00
1.284499999999999975e+00,-2.888342865121818370e+00
1.285400000000000098e+00,-2.650870078573134059e+00
1.285900000000000043e+00,-2.993241085831354287e+00
1.286299999999999999e+00,-3.101965202314884706e+00
1.287199999999999900e+00,-3.052866478545288587e+00
1.287700000000000067e+00,-2.899430155302362255e+00
1.288100000000000023e+00,-2.926509268455824486e+00
1.289099999999999913e+00,-3.006252537647164935e+00
1.289600000000000080e+00,-2.940021978266228242e+00
1.290100000000000025e+00,-3.068478215097908191e+00
1.290999999999999925e+00,-3.039850200557822735e+00
1.291600000000000081e+00,-2.996266524698823819e+00
1.292100000000000026e+00,-2.859435380129078386e+00
1.292999999999999927e+00,-3.056989203458748250e+00
1.293500000000000094e+00,-3.189479682989612375e+00
1.293900000000000050e+00,-2.990620939626686514e+00
1.294799999999999951e+00,-2.822543157099177247e+00
1.295199999999999907e+00,-2.808146714626302387e+00
1.295700000000000074e+00,-2.872297740905516594e+00
1.296599999999999975e+00,-2.846725939315533971e+00
1.297099999999999920e+00,-2.817443501522303162e+00
1.297600000000000087e+00,-2.941778743112819949e+00
1.298100000000000032e+00,-2.824916403374958751e+00
1.298999999999999932e+00,-2.756302452138288839e+00
1.299500000000000099e+00,-2.800874071522192477e+00
1.300000000000000044e+00,-2.753036165328612839e+00
1.300400000000000000e+00,-2.963840535007953303e+00
1.301299999999999901e+00,-2.983047725838013697e+00
1.301800000000000068e+00,-3.114993938707371068e+00
1.302300000000000013e+00,-2.993938477111302454e+00
1.303299999999999903e+00,-2.844556159943782969e+00
1.303700000000000081e+00,-2.876665916982516613e+00
1.304200000000000026e+00,-2.962602383898231384e+00
1.304699999999999971e+00,-2.911523401372890341e+00
1.305700000000000083e+00,-2.904453784978623165e+00
1.306200000000000028e+00,-3.047327596368166969e+00
1.306599999999999984e+00,-2.851495408480887228e+00
1.307600000000000096e+00,-2.799042394954755597e+00
1.308400000000000007e+00,-2.862963116420762510e+00
1.308899999999999952e+00,-2.928730629454994183e+00
1.309299999999999908e+00,-3.026756169179582123e+00
1.310200000000000031e+00,-3.162684785111094410e+00
1.310699999999999976e+00,-3.193327954134250302e+00
1.311099999999999932e+00,-3.027202581581331930e+00
1.312100000000000044e+00,-3.156054364213561225e+00
1.312599999999999989e+00,-2.941743924659516729e+00
1.313099999999999934e+00,-2.702900325991359320e+00
1.314100000000000046e+00,-2.978759248006009663e+00
1.314500000000000002e+00,-3.010244973200169927e+00
1.314999999999999947e+00,-3.148485312722458573e+00
1.316000000000000059e+00,-3.237947873402584609e+00
1.316400000000000015e+00,-3.256645065091293478e+00
1.316899999999999959e+00,-3.037547473427600231e+00
1.317399999999999904e+00,-3.072633814733091384e+00
1.318400000000000016e+00,-3.059855153390190541e+00
1.318799999999999972e+00,-3.088651590785628898e+00
1.319299999999999917e+00,-3.184343743322279430e+00
1.320200000000000040e+00,-3.058116752268206895e+00
1.320599999999999996e+00,-3.026754187639223659e+00
1.321099999999999941e+00,-3.039506844043357248e+00
1.322000000000000064e+00,-2.938172956866747398e+00
1.322500000000000009e+00,-2.871954444196176848e+00
1.322899999999999965e+00,-3.102625467450141450e+00
1.323900000000000077e+00,-3.029062051090828156e+00
1.324400000000000022e+00,-2.970795505743867970e+00
1.324899999999999967e+00,-2.961846517968067527e+00
1.325800000000000090e+00,-3.088078431640432164e+00
1.326300000000000034e+00,-2.931865291960410680e+00
1.326699999999999990e+00,-3.018488035584955043e+00
1.327099999999999946e+00,-3.216447533014308302e+00
1.328100000000000058e+00,-3.041515177516799007e+00
1.328500000000000014e+00,-3.220073423018116721e+00
1.328999999999999959e+00,-2.994788621246253779e+00
1.329499999999999904e+00,-3.185178046598054369e+00
1.330500000000000016e+00,-3.136949358736524029e+00
1.330999999999999961e+00,-3.131481412450591861e+00
1.331499999999999906e+00,-3.240147025701883621e+00
1.332400000000000029e+00,-3.193099657901779409e+00
1.332899999999999974e+00,-3.047596759726684645e+00
1.333399999999999919e+00,-3.114641945693240821e+00
1.334300000000000042e+00,-3.221331524259520851e+00
1.334799999999999986e+00,-3.120784316771506361e+00
1.335299999999999931e+00,-3.218931434926746604e+00
1.336200000000000054e+00,-3.005734584672191012e+00
1.336699999999999999e+00,-3.251625115561653789e+00
1.337099999999999955e+00,-3.111024348950340190e+00
1.338100000000000067e+00,-3.208483433363320092e+00
1.338500000000000023e+00,-3.264121206733372027e+00
1.338999999999999968e+00,-3.196314239400666501e+00
1.340000000000000080e+00,-3.248821684632811735e+00
1.340500000000000025e+00,-3.250050478516878893e+00
1.340999999999999970e+00,-3.105323314885715558e+00
1.341900000000000093e+00,-3.094622275228193775e+00
1.342400000000000038e+00,-3.134354383298595614e+00
1.342799999999999994e+00,-3.065321392089967567e+00
1.343699999999999894e+00,-3.048544945622482238e+00
1.344200000000000061e+00,-3.229157577133923596e+00
1.344700000000000006e+00,-3.109040859608407814e+00
1.345699999999999896e+00,-3.230441107329193873e+00
1.346100000000000074e+00,-3.141177376335527072e+00
1.347099999999999964e+00,-3.058964838876253811e+00
1.347499999999999920e+00,-3.127952917571157343e+00
1.348000000000000087e+00,-3.535875942747562561e+00
1.348899999999999988e+00,-3.243393067455152323e+00
1.349399999999999933e+00,-3.205521056617216757e+00
1.349900000000000100e+00,-3.074248192510831146e+00
1.350800000000000001e+00,-3.176350387725326296e+00
1.351299999999999946e+00,-3.139220784110890783e+00
1.351699999999999902e+00,-3.203884822907772101e+00
1.352100000000000080e+00,-3.333399367967436522e+00
1.353199999999999958e+00,-3.262570341898695325e+00
1.353599999999999914e+00,-3.263103848786294225e+00
1.354100000000000081e+00,-3.417623784179526947e+00
1.354600000000000026e+00,-3.387619613982848499e+00
1.355699999999999905e+00,-3.445505739081056173e+00
1.356200000000000072e+00,-3.315424240398398670e+00
1.356600000000000028e+00,-3.353587390651675548e+00
1.357599999999999918e+00,-3.400362198237251388e+00
1.358000000000000096e+00,-3.479290210162195862e+00
1.358500000000000041e+00,-3.468621321304317995e+00
1.358899999999999997e+00,-3.523671836819667558e+00
1.359799999999999898e+00,-3.510287265980397198e+00
1.360300000000000065e+00,-3.621512633745299414e+00
1.360700000000000021e+00,-3.592257534273601838e+00
1.361199999999999966e+00,-3.474337483387482273e+00
1.362200000000000077e+00,-3.448685162854229880e+00
1.362600000000000033e+00,-3.506070605366585546e+00
1.363099999999999978e+00,-3.512378328985883424e+00
1.364100000000000090e+00,-3.349248290314433607e+00
1.364500000000000046e+00,-3.356078818219212945e+00
1.364900000000000002e+00,-3.636222539568444656e+00
1.365799999999999903e+00,-3.468790988205027848e+00
1.366300000000000070e+00,-3.455550186208369290e+00
1.366800000000000015e+00,-3.573605249169203635e+00
1.367699999999999916e+00,-3.525720623516665597e+00
1.368200000000000083e+00,-3.554098357986371859e+00
1.368700000000000028e+00,-3.624227026186985778e+00
1.369199999999999973e+00,-3.701245604201044870e+00
1.370100000000000096e+00,-3.672285620684392793e+00
1.370500000000000052e+00,-3.912928755694546901e+00
1.370999999999999996e+00,-3.541236461433704630e+00
1.371499999999999941e+00,-3.564039697288108322e+00
1.372500000000000053e+00,-3.674260640184317861e+00
1.372900000000000009e+00,-3.790095407567774188e+00
1.373399999999999954e+00,-3.481833560088748225e+00
1.374300000000000077e+00,-3.433838021150955822e+00
1.374800000000000022e+00,-3.467170177716384138e+00
1.375299999999999967e+00,-3.422591699326745562e+00
1.376300000000000079e+00,-3.510651313201233137e+00
1.376800000000000024e+00,-3.529635201078619833e+00
1.377199999999999980e+00,-3.359528168367690526e+00
1.377699999999999925e+00,-3.469164417512696108e+00
1.378700000000000037e+00,-3.351531597168178056e+00
1.379099999999999993e+00,-3.545474825429084653e+00
1.379599999999999937e+00,-3.464176762132427534e+00
1.380500000000000060e+00,-3.436454016803380807e+00
1.381000000000000005e+00,-3.523011648543116436e+00
1.381399999999999961e+00,-3.703381058779525947e+00
1.382300000000000084e+00,-3.690096576372067894e+00
1.382800000000000029e+00,-3.767353941519708371e+00
1.383199999999999985e+00,-3.482119344767800051e+00
1.384200000000000097e+00,-3.506454739156252831e+00
1.384800000000000031e+00,-3.506452911165208963e+00
1.385199999999999987e+00,-3.677801360834347388e+00
1.386200000000000099e+00,-3.591350909289917848e+00
1.386700000000000044e+00,-3.675665888620014421e+00
1.387199999999999989e+00,-3.533402963578610390e+00
1.387599999999999945e+00,-3.415642957273768321e+00
1.388500000000000068e+00,-3.304659214855159455e+00
1.388900000000000023e+00,-3.713541438451699150e+00
1.389399999999999968e+00,-3.668412290464474257e+00
1.390300000000000091e+00,-3.645691769125626980e+00
1.390700000000000047e+00,-3.814543236315974362e+00
1.391199999999999992e+00,-3.626475942320623425e+00
1.392200000000000104e+00,-3.537548283308549202e+00
1.392700000000000049e+00,-3.639554945480651504e+00
1.393199999999999994e+00,-3.712634819350991044e+00
1.393699999999999939e+00,-3.722372960342842152e+00
1.394700000000000051e+00,-3.764801572174519606e+00
1.395100000000000007e+00,-3.824224174260860032e+00
1.395599999999999952e+00,-3.845461124904558048e+00
1.395999999999999908e+00,-3.830697297533472323e+00
1.396900000000000031e+00,-3.853202363851204737e+00
1.397399999999999975e+00,-3.669593647157455063e+00
1.397899999999999920e+00,-3.724219936789419094e+00
1.398300000000000098e+00,-3.810210028912204283e+00
1.399299999999999988e+00,-3.797941315124715000e+00
1.399799999999999933e+00,-3.646177826583171910e+00
1.400300000000000100e+00,-3.805639479337029396e+00
1.400800000000000045e+00,-3.746248554820808874e+00
1.401699999999999946e+00,-3.800456600758673087e+00
1.402099999999999902e+00,-3.704225059535875442e+00
1.402600000000000069e+00,-3.716836218816190307e+00
1.403599999999999959e+00,-3.737156103486895642e+00
1.403999999999999915e+00,-3.820158673071770483e+00
1.404500000000000082e+00,-3.807903207574641069e+00
1.405000000000000027e+00,-3.730351088127744408e+00
1.405899999999999928e+00,-3.597107711779768735e+00
1.406400000000000095e+00,-3.559248330637561519e+00
1.406900000000000039e+00,-3.868852524798642722e+00
1.407399999999999984e+00,-3.908242163837299721e+00
1.408300000000000107e+00,-3.790889866937392050e+00
1.408800000000000052e+00,-3.966282479024056951e+00
1.409699999999999953e+00,-4.131945821680437447e+00
1.410099999999999909e+00,-4.129912223025169915e+00
1.411100000000000021e+00,-4.077133801617579323e+00
1.411599999999999966e+00,-4.024445401310297932e+00
1.411999999999999922e+00,-3.897044434088922316e+00
1.413000000000000034e+00,-3.916517506693137918e+00
1.413499999999999979e+00,-3.720443538260177707e+00
1.413899999999999935e+00,-3.892123051927481203e+00
1.414800000000000058e+00,-3.996716744813888500e+00
1.415399999999999991e+00,-4.231260136288140572e+00
1.415899999999999936e+00,-4.131173605243493974e+00
1.416800000000000059e+00,-3.896015755758853949e+00
1.417200000000000015e+00,-3.757267481788808983e+00
1.417699999999999960e+00,-3.830459655495874305e+00
1.418600000000000083e+00,-4.131843870912786265e+00
1.419000000000000039e+00,-4.102055003220797857e+00
1.419499999999999984e+00,-4.152373777701468427e+00
1.419999999999999929e+00,-4.129665353464259780e+00
1.420900000000000052e+00,-4.139672821783197953e+00
1.421399999999999997e+00,-4.006892762849786571e+00
1.421799999999999953e+00,-4.012629594915919640e+00
1.422700000000000076e+00,-4.030378109963366207e+00
1.423200000000000021e+00,-4.040355278892413082e+00
1.423599999999999977e+00,-4.178140717469387866e+00
1.424500000000000099e+00,-4.215615742368086671e+00
1.425000000000000044e+00,-3.965282635664475475e+00
1.425499999999999989e+00,-4.035946799017441577e+00
1.426399999999999890e+00,-4.192229727337593026e+00
1.426800000000000068e+00,-4.239822438201830579e+00
1.427300000000000013e+00,-4.246368071727733451e+00
1.428299999999999903e+00,-4.094106961386589028e+00
1.428700000000000081e+00,-3.957732566039303901e+00
1.429100000000000037e+00,-4.012700719381870229e+00
1.429899999999999949e+00,-4.132849778570371058e+00
1.430299999999999905e+00,-4.247347255092852158e+00
1.430700000000000083e+00,-4.213114029196010080e+00
1.431499999999999995e+00,-4.160025191166265124e+00
1.431999999999999940e+00,-4.206160871344824415e+00
1.432500000000000107e+00,-4.142609272599812265e+00
1.433000000000000052e+00,-4.114699562053824700e+00
1.433899999999999952e+00,-4.188335690893759455e+00
1.434399999999999897e+00,-4.140572946634775597e+00
1.434900000000000064e+00,-4.103512589007084266e+00
1.435899999999999954e+00,-3.976804707496940150e+00
1.436299999999999910e+00,-3.997338139561760872e+00
1.436700000000000088e+00,-4.169235465160596732e+00
1.437699999999999978e+00,-4.172682482598890630e+00
1.438099999999999934e+00,-4.235414942297782481e+00
1.438600000000000101e+00,-4.417930960055374001e+00
1.439100000000000046e+00,-4.245521546874343244e+00
1.439999999999999947e+00,-4.172436349491039920e+00
1.440499999999999892e+00,-4.381939742521331560e+00
1.441000000000000059e+00,-4.325018764117936065e+00
1.441899999999999959e+00,-4.228614515604162349e+00
1.442900000000000071e+00,-4.114340174376140524e+00
1.443899999999999961e+00,-4.113454376015972080e+00
1.444399999999999906e+00,-4.270717068343923728e+00
1.444900000000000073e+00,-4.254458354053400448e+00
1.445799999999999974e+00,-4.215247560918906622e+00
1.446299999999999919e+00,-4.379438761322391294e+00
1.446800000000000086e+00,-4.141957607742539516e+00
1.447300000000000031e+00,-4.154133037663349626e+00
1.448199999999999932e+00,-4.216002263591836829e+00
1.448700000000000099e+00,-4.304975282252770263e+00
1.449200000000000044e+00,-4.530134758384733118e+00
1.450099999999999945e+00,-4.520809006981783007e+00
1.450499999999999901e+00,-4.510217897466648473e+00
1.451000000000000068e+00,-4.563826807285960463e+00
1.451999999999999957e+00,-4.389478792058510770e+00
1.452399999999999913e+00,-4.402889129146743130e+00
1.452900000000000080e+00,-4.368320017762963303e+00
1.453899999999999970e+00,-4.326203370831209760e+00
1.454299999999999926e+00,-4.163538297712772618e+00
1.454800000000000093e+00,-4.200091876873508490e+00
1.455699999999999994e+00,-4.211008409006366193e+00
1.456199999999999939e+00,-4.332369521751593844e+00
1.456700000000000106e+00,-4.390713075043183977e+00
1.457200000000000051e+00,-4.500975863170538993e+00
1.458099999999999952e+00,-4.465168627004428181e+00
1.458599999999999897e+00,-4.511619166346141796e+00
1.459100000000000064e+00,-4.597334625921099871e+00
1.459500000000000020e+00,-4.568734506400001116e+00
1.460499999999999909e+00,-4.539842729472966631e+00
1.461000000000000076e+00,-4.430551902008874166e+00
1.461400000000000032e+00,-4.502872781176554540e+00
1.461899999999999977e+00,-4.512315803790526658e+00
1.462800000000000100e+00,-4.434389747824870831e+00
1.463300000000000045e+00,-4.466051610500056945e+00
1.463799999999999990e+00,-4.459756502185531879e+00
1.464699999999999891e+00,-4.430467257706599327e+00
1.465200000000000058e+00,-4.491874618963708876e+00
1.465700000000000003e+00,-4.504043349597834478e+00
1.466699999999999893e+00,-4.442120550600225926e+00
1.467200000000000060e+00,-4.363081201074654913e+00
1.467600000000000016e+00,-4.450289870398007608e+00
1.468099999999999961e+00,-4.355855752441760487e+00
1.468900000000000095e+00,-4.443668368350191855e+00
1.469400000000000039e+00,-4.258624045320582141e+00
1.469799999999999995e+00,-4.471564380771263281e+00
1.470800000000000107e+00,-4.629931594333167588e+00
1.471300000000000052e+00,-4.556592982488862020e+00
1.471799999999999997e+00,-4.427796377190952093e+00
1.472699999999999898e+00,-4.562731791018526550e+00
1.473200000000000065e+00,-4.502654000650838206e+00
1.473700000000000010e+00,-4.283153675982018349e+00
1.474599999999999911e+00,-4.319559139405870773e+00
