# T (K), dc/c (x 1e-5)
1.453000000000000069e+00,-2.536994214979437778e+00
1.452700000000000102e+00,-2.610330614339281929e+00
1.452099999999999946e+00,-2.630341878226763352e+00
1.451799999999999979e+00,-2.624167342803948699e+00
1.451300000000000034e+00,-2.633171595655889430e+00
1.451100000000000056e+00,-2.537042629493155399e+00
1.450399999999999912e+00,-2.401484982142224389e+00
1.450099999999999945e+00,-2.225072214334794740e+00
1.449699999999999989e+00,-2.080043974317172584e+00
1.449000000000000066e+00,-1.997602189295899722e+00
1.448600000000000110e+00,-2.062663341726930888e+00
1.448199999999999932e+00,-2.113349383503007495e+00
1.447599999999999998e+00,-2.247658497355059737e+00
1.447200000000000042e+00,-2.356775422876003390e+00
1.446900000000000075e+00,-2.335328294440428110e+00
1.445999999999999952e+00,-2.318126338235124262e+00
1.445699999999999985e+00,-2.303376888701317071e+00
1.445300000000000029e+00,-2.270529021472997400e+00
1.444700000000000095e+00,-2.219052694173093254e+00
1.444299999999999917e+00,-2.238564919894229011e+00
1.443999999999999950e+00,-2.250878057350330863e+00
1.443200000000000038e+00,-2.198762311840587902e+00
1.442900000000000071e+00,-2.210865109579171595e+00
1.442600000000000104e+00,-2.289391397047660703e+00
1.442299999999999915e+00,-2.380336925691187044e+00
1.441599999999999993e+00,-2.367614951261504341e+00
1.441200000000000037e+00,-2.499649064184525482e+00
1.440900000000000070e+00,-2.578270936443374683e+00
1.440600000000000103e+00,-2.545916996099101048e+00
1.439899999999999958e+00,-2.535247265988624488e+00
1.439500000000000002e+00,-2.602052268251484168e+00
1.438900000000000068e+00,-2.515969134989498812e+00
1.438600000000000101e+00,-2.428861230617598732e+00
1.438299999999999912e+00,-2.383768652849741265e+00
1.437599999999999989e+00,-2.303230381077783662e+00
1.437300000000000022e+00,-2.160647806962387563e+00
1.437000000000000055e+00,-2.084658844537512490e+00
1.436700000000000088e+00,-2.076666035785990072e+00
1.435999999999999943e+00,-2.039247218047837595e+00
1.435699999999999976e+00,-2.039602139372459266e+00
1.435400000000000009e+00,-2.165380046276963011e+00
1.434700000000000086e+00,-2.325476258690784004e+00
1.434399999999999897e+00,-2.326549617525722091e+00
1.434099999999999930e+00,-2.395397278247002326e+00
1.433499999999999996e+00,-2.467591813692104896e+00
1.433100000000000041e+00,-2.432692327636598595e+00
1.432700000000000085e+00,-2.359140444360280142e+00
1.432399999999999896e+00,-2.332303942511951611e+00
1.431699999999999973e+00,-2.342306763866083941e+00
1.431300000000000017e+00,-2.301236161260447499e+00
1.430900000000000061e+00,-2.271825109011610611e+00
1.430199999999999916e+00,-2.235608197012211917e+00
1.429899999999999949e+00,-2.206246508795611572e+00
1.429599999999999982e+00,-2.127506794020531000e+00
1.428900000000000059e+00,-2.079055220505707346e+00
1.428600000000000092e+00,-1.990420248572308148e+00
1.428299999999999903e+00,-1.983005149256769517e+00
1.427599999999999980e+00,-2.016906555278446866e+00
1.427200000000000024e+00,-2.026523343901589946e+00
1.426500000000000101e+00,-2.000622135302498883e+00
1.426099999999999923e+00,-2.025065605877965247e+00
1.425799999999999956e+00,-2.002061090104201302e+00
1.425200000000000022e+00,-1.999890318362257391e+00
1.424900000000000055e+00,-2.055165300120648464e+00
1.424500000000000099e+00,-2.130543767238785247e+00
1.423899999999999944e+00,-2.170799936991596457e+00
1.423599999999999977e+00,-2.197824603051776293e+00
1.422900000000000054e+00,-2.242947377902662520e+00
1.422500000000000098e+00,-2.300187465639827344e+00
1.422199999999999909e+00,-2.330771158618322403e+00
1.421599999999999975e+00,-2.450476752595548646e+00
1.421300000000000008e+00,-2.529094240861576193e+00
1.421000000000000041e+00,-2.547629517154412326e+00
1.420400000000000107e+00,-2.491636584698725176e+00
1.420099999999999918e+00,-2.423836060606032738e+00
1.419799999999999951e+00,-2.277195606364967873e+00
1.419100000000000028e+00,-2.254496678080336380e+00
1.418700000000000072e+00,-2.289027418048914075e+00
1.418400000000000105e+00,-2.242131821764830946e+00
1.417599999999999971e+00,-2.186138414701430221e+00
1.417300000000000004e+00,-2.165588328030126686e+00
1.416900000000000048e+00,-2.195570314312486726e+00
1.416299999999999892e+00,-2.135413282343401331e+00
1.415899999999999936e+00,-2.177518968254910092e+00
1.415599999999999969e+00,-2.257485051746291216e+00
1.415000000000000036e+00,-2.334259523979267836e+00
1.414700000000000069e+00,-2.315103977116317324e+00
1.414299999999999891e+00,-2.345156033119188965e+00
1.413599999999999968e+00,-2.360320610885549453e+00
1.413200000000000012e+00,-2.342274940433375363e+00
1.412600000000000078e+00,-2.278978900808054320e+00
1.412199999999999900e+00,-2.220059536299570535e+00
1.411599999999999966e+00,-2.170583977454607183e+00
1.411299999999999999e+00,-2.082846522162284941e+00
1.410600000000000076e+00,-1.995497790605802013e+00
1.410300000000000109e+00,-1.976039094586934386e+00
1.409699999999999953e+00,-1.999179052230293019e+00
1.409299999999999997e+00,-1.971361053306960986e+00
1.408800000000000052e+00,-2.024208439730043274e+00
1.408400000000000096e+00,-2.115725780173771664e+00
1.408199999999999896e+00,-2.228076319983895992e+00
1.407599999999999962e+00,-2.214162838623037644e+00
1.407299999999999995e+00,-2.258885258063017432e+00
1.407000000000000028e+00,-2.256966376033356259e+00
1.406400000000000095e+00,-2.294795212950950791e+00
1.405999999999999917e+00,-2.270553946163988979e+00
1.405599999999999961e+00,-2.285986652282023801e+00
1.404900000000000038e+00,-2.213689068817706218e+00
1.404600000000000071e+00,-2.217276177577456764e+00
1.404199999999999893e+00,-2.204510983243590516e+00
1.403599999999999959e+00,-2.174815066829233423e+00
1.403299999999999992e+00,-2.141843586050407033e+00
1.402900000000000036e+00,-2.189910034659861449e+00
1.402300000000000102e+00,-2.178810539113229527e+00
1.401999999999999913e+00,-2.073401808799987478e+00
1.401200000000000001e+00,-2.004126360226829551e+00
1.400900000000000034e+00,-1.963949891233898626e+00
1.400600000000000067e+00,-1.911752976357580902e+00
1.399899999999999922e+00,-1.908120233205176763e+00
1.399599999999999955e+00,-1.991371190440821781e+00
1.399199999999999999e+00,-2.067435825764476931e+00
1.398700000000000054e+00,-2.131540657583224974e+00
1.397999999999999909e+00,-2.172669352934197828e+00
1.397699999999999942e+00,-2.159471598192213904e+00
1.397399999999999975e+00,-2.182833348787494021e+00
1.396700000000000053e+00,-2.245283833070890633e+00
1.396400000000000086e+00,-2.278865735765162270e+00
1.395999999999999908e+00,-2.302565071374481853e+00
1.395399999999999974e+00,-2.331408084651487300e+00
1.395000000000000018e+00,-2.335119866776063979e+00
1.394700000000000051e+00,-2.317957094503802828e+00
1.394099999999999895e+00,-2.284467344388710242e+00
1.393699999999999939e+00,-2.288523865202132690e+00
1.393399999999999972e+00,-2.246475016763616050e+00
1.392700000000000049e+00,-2.192450885972960339e+00
1.392400000000000082e+00,-2.138278841040328171e+00
1.392099999999999893e+00,-2.121883205317351528e+00
1.391399999999999970e+00,-2.142680991664841272e+00
1.391000000000000014e+00,-2.195492772883653299e+00
1.390700000000000047e+00,-2.165366060460776954e+00
1.389999999999999902e+00,-2.149275261038793960e+00
1.389699999999999935e+00,-2.128700272011271544e+00
1.389399999999999968e+00,-2.033540629141974865e+00
1.388800000000000034e+00,-1.944075218115528969e+00
1.388500000000000068e+00,-1.892314279920981335e+00
1.388200000000000101e+00,-1.831299795438390055e+00
1.387499999999999956e+00,-1.807697370925301250e+00
1.387199999999999989e+00,-1.793764785663620742e+00
1.386900000000000022e+00,-1.798799092184791171e+00
1.386100000000000110e+00,-1.882471194388571245e+00
1.385799999999999921e+00,-1.992918746644353867e+00
1.385399999999999965e+00,-2.081608795256387090e+00
1.384700000000000042e+00,-2.109568874462883326e+00
1.384500000000000064e+00,-2.188315382057604008e+00
1.384100000000000108e+00,-2.233438365186330099e+00
1.383499999999999952e+00,-2.235342492691583249e+00
1.383099999999999996e+00,-2.203327989354422645e+00
1.382500000000000062e+00,-2.282502815213055314e+00
1.382100000000000106e+00,-2.331822998652144374e+00
1.381399999999999961e+00,-2.301429341294361386e+00
1.381099999999999994e+00,-2.262698840539561829e+00
1.380800000000000027e+00,-2.281463586435924729e+00
1.380100000000000104e+00,-2.202629400851127794e+00
1.379899999999999904e+00,-2.073692753264480437e+00
1.379599999999999937e+00,-2.025971285446806380e+00
1.378900000000000015e+00,-1.971589394443792775e+00
1.378600000000000048e+00,-1.887643089513238337e+00
1.378200000000000092e+00,-1.872044782767340321e+00
1.377499999999999947e+00,-1.873798371837473331e+00
1.377199999999999980e+00,-1.844230025506085724e+00
1.376800000000000024e+00,-1.886269415775007730e+00
1.376200000000000090e+00,-1.925564225438505916e+00
1.375799999999999912e+00,-1.927797969998104488e+00
1.375499999999999945e+00,-1.978795916169270974e+00
1.374800000000000022e+00,-2.045477267594089543e+00
1.374500000000000055e+00,-2.001518530934873308e+00
1.373899999999999899e+00,-1.977529637858591149e+00
1.373499999999999943e+00,-2.023051833277070166e+00
1.373299999999999965e+00,-1.972262029514490589e+00
1.372600000000000042e+00,-1.884997531698337392e+00
1.372300000000000075e+00,-1.925936327191110742e+00
1.371699999999999919e+00,-1.911924149661653471e+00
1.371299999999999963e+00,-1.861105133236992559e+00
1.370999999999999996e+00,-1.899178786871833058e+00
1.370300000000000074e+00,-1.966975909069371253e+00
1.369899999999999896e+00,-1.984471556341974141e+00
1.369299999999999962e+00,-1.995089452634102534e+00
1.368999999999999995e+00,-2.042132762626186260e+00
1.368600000000000039e+00,-2.059806483981005520e+00
1.368100000000000094e+00,-2.095501622369488892e+00
1.367799999999999905e+00,-2.050155117953103456e+00
1.367499999999999938e+00,-2.007422717339585105e+00
1.367099999999999982e+00,-1.956452415619175600e+00
1.366400000000000059e+00,-1.964988971942041696e+00
1.366100000000000092e+00,-1.936501491527423013e+00
1.365699999999999914e+00,-1.989002663857208919e+00
1.365099999999999980e+00,-2.065166221693059967e+00
1.364700000000000024e+00,-2.111316523291453695e+00
1.364400000000000057e+00,-2.079400346904971997e+00
1.363599999999999923e+00,-2.112799257062841551e+00
1.363299999999999956e+00,-2.100315002755773097e+00
1.362999999999999989e+00,-2.127696254599492853e+00
1.362300000000000066e+00,-2.132170948743739025e+00
1.362000000000000099e+00,-2.146114357091597036e+00
1.361399999999999944e+00,-2.133065220558463704e+00
1.361199999999999966e+00,-2.157739337519184897e+00
1.360899999999999999e+00,-2.099783588738815432e+00
1.360100000000000087e+00,-2.149959969066292498e+00
1.359799999999999898e+00,-2.203186558387415506e+00
1.359499999999999931e+00,-2.213832091748427100e+00
1.358800000000000008e+00,-2.235393790019149396e+00
1.358400000000000052e+00,-2.244405126023904629e+00
1.357799999999999896e+00,-2.196158353445984091e+00
1.357399999999999940e+00,-2.112848442850992381e+00
1.357099999999999973e+00,-2.038955118732268978e+00
1.356500000000000039e+00,-1.950261929353144907e+00
1.356100000000000083e+00,-1.932663419668204208e+00
1.355799999999999894e+00,-1.892261766780894749e+00
1.355099999999999971e+00,-1.845672734794232106e+00
1.354800000000000004e+00,-1.844727330049186875e+00
1.354100000000000081e+00,-1.862402624419473351e+00
1.353699999999999903e+00,-1.907784887448874089e+00
1.353499999999999925e+00,-1.989503145422427677e+00
1.352800000000000002e+00,-2.111968328698462738e+00
1.352500000000000036e+00,-2.187973786866165504e+00
1.352200000000000069e+00,-2.203830438568601835e+00
1.351499999999999924e+00,-2.168135104514204325e+00
1.351199999999999957e+00,-2.040061202380483163e+00
1.350899999999999990e+00,-1.914046383077252944e+00
1.350200000000000067e+00,-1.870152205442968008e+00
1.349900000000000100e+00,-1.840539693043902192e+00
1.349199999999999955e+00,-1.879035664433120978e+00
1.348400000000000043e+00,-1.870138282905539517e+00
1.348100000000000076e+00,-1.873382895855244090e+00
1.347499999999999920e+00,-1.860961974067612656e+00
1.347099999999999964e+00,-1.803386069205020759e+00
1.346799999999999997e+00,-1.691897745193862601e+00
1.346200000000000063e+00,-1.734669312547440390e+00
1.345900000000000096e+00,-1.727373865006293086e+00
1.345599999999999907e+00,-1.717713592597966521e+00
1.344999999999999973e+00,-1.719326724803557749e+00
1.344600000000000017e+00,-1.773047246621320516e+00
1.344300000000000050e+00,-1.730393945551661483e+00
1.343699999999999894e+00,-1.767106741074192744e+00
1.343299999999999939e+00,-1.780319666606771989e+00
1.343099999999999961e+00,-1.855894213157252448e+00
1.342400000000000038e+00,-1.863818948183368240e+00
1.341699999999999893e+00,-1.935075846893064000e+00
1.341399999999999926e+00,-1.957088395232037259e+00
1.340999999999999970e+00,-1.932087610677576839e+00
1.340400000000000036e+00,-1.901154743020883053e+00
1.340100000000000069e+00,-1.888235285831124877e+00
1.339699999999999891e+00,-1.886155989640550423e+00
1.338999999999999968e+00,-1.875540786160645235e+00
1.338700000000000001e+00,-1.893258324016100502e+00
1.338300000000000045e+00,-1.894526825792636204e+00
1.337599999999999900e+00,-1.866561919860593166e+00
1.337299999999999933e+00,-1.790695358333885157e+00
1.336999999999999966e+00,-1.771742585277985560e+00
1.336300000000000043e+00,-1.739819663995334498e+00
1.336000000000000076e+00,-1.747556762050836321e+00
1.335700000000000109e+00,-1.795524443011370153e+00
1.334999999999999964e+00,-1.835413765202478897e+00
1.334699999999999998e+00,-1.834586323631384630e+00
1.334300000000000042e+00,-1.852666657563561969e+00
1.333700000000000108e+00,-1.820709669033623967e+00
1.333299999999999930e+00,-1.755189733369244776e+00
1.332899999999999974e+00,-1.746642356733885126e+00
1.332300000000000040e+00,-1.720853481680731489e+00
1.332000000000000073e+00,-1.715919984760574835e+00
1.331700000000000106e+00,-1.789788609516257401e+00
1.330999999999999961e+00,-1.875509280361564945e+00
1.330699999999999994e+00,-1.881649337543422673e+00
1.330300000000000038e+00,-1.874497802197422347e+00
1.329800000000000093e+00,-1.779137036391071014e+00
1.329499999999999904e+00,-1.671739007742742311e+00
1.329099999999999948e+00,-1.638415023806905069e+00
1.328400000000000025e+00,-1.674470258010429813e+00
1.328100000000000058e+00,-1.706287367650299647e+00
1.327800000000000091e+00,-1.769382073200098437e+00
1.327199999999999935e+00,-1.836485086702671632e+00
1.326799999999999979e+00,-1.862492623275480153e+00
1.326400000000000023e+00,-1.847807100507081524e+00
1.325800000000000090e+00,-1.834639156822956529e+00
1.325399999999999912e+00,-1.877675189037725234e+00
1.325099999999999945e+00,-1.791375339123129962e+00
1.324300000000000033e+00,-1.738192424164605843e+00
1.324000000000000066e+00,-1.735319964007997484e+00
1.323700000000000099e+00,-1.727708282584922150e+00
1.322999999999999954e+00,-1.627696522279522995e+00
1.322599999999999998e+00,-1.599058437837599822e+00
1.322300000000000031e+00,-1.552481874297351405e+00
1.321600000000000108e+00,-1.506263184259879040e+00
1.321299999999999919e+00,-1.511390375726964885e+00
1.320599999999999996e+00,-1.588041441358545303e+00
1.320300000000000029e+00,-1.729775753321269427e+00
1.320100000000000051e+00,-1.785952532550316718e+00
1.319499999999999895e+00,-1.775283395626520155e+00
1.319199999999999928e+00,-1.730686816898141300e+00
1.318599999999999994e+00,-1.681194695017027119e+00
1.318200000000000038e+00,-1.593727449078971681e+00
1.317900000000000071e+00,-1.524136723014823946e+00
1.317099999999999937e+00,-1.481894537338698914e+00
1.316799999999999971e+00,-1.507226594510691076e+00
1.316400000000000015e+00,-1.507763701131675793e+00
1.315700000000000092e+00,-1.429654464477694731e+00
1.315399999999999903e+00,-1.471724646751257470e+00
1.314999999999999947e+00,-1.524043035312921957e+00
1.314300000000000024e+00,-1.624168465941127959e+00
1.314000000000000057e+00,-1.674146133707893114e+00
1.313399999999999901e+00,-1.760716724035563008e+00
1.313099999999999934e+00,-1.737334545818119969e+00
1.312799999999999967e+00,-1.701958813157197881e+00
1.312200000000000033e+00,-1.637461267676374010e+00
1.311900000000000066e+00,-1.674977977741825885e+00
1.311600000000000099e+00,-1.689919321351818216e+00
1.310899999999999954e+00,-1.716867992575116020e+00
1.310499999999999998e+00,-1.812059534045812326e+00
1.310200000000000031e+00,-1.827238125807553626e+00
1.309500000000000108e+00,-1.757358614394785468e+00
1.309199999999999919e+00,-1.709387228146438842e+00
1.308799999999999963e+00,-1.721774993232033646e+00
1.308200000000000029e+00,-1.636808834671529933e+00
1.308000000000000052e+00,-1.569873467957283442e+00
1.307600000000000096e+00,-1.544927182101155205e+00
1.306999999999999940e+00,-1.513800531885364675e+00
1.306699999999999973e+00,-1.501549952908770580e+00
1.306300000000000017e+00,-1.503008933454105911e+00
1.305700000000000083e+00,-1.527353165353684261e+00
1.305299999999999905e+00,-1.504315610083365007e+00
1.304499999999999993e+00,-1.574823654094323455e+00
1.304300000000000015e+00,-1.607312146130260411e+00
1.304000000000000048e+00,-1.626478927965677057e+00
1.303299999999999903e+00,-1.618924936079638277e+00
1.303099999999999925e+00,-1.656285641593937985e+00
1.302899999999999947e+00,-1.654016175984332371e+00
1.302300000000000013e+00,-1.575356746195966107e+00
1.302000000000000046e+00,-1.591992980654391321e+00
1.301700000000000079e+00,-1.648145240493101182e+00
1.301099999999999923e+00,-1.701315607378697914e+00
1.300699999999999967e+00,-1.702352987867569611e+00
1.300400000000000000e+00,-1.743989599810105817e+00
1.299700000000000077e+00,-1.679157453986016124e+00
1.299400000000000110e+00,-1.598789113161705355e+00
1.298999999999999932e+00,-1.570692379817342665e+00
1.298300000000000010e+00,-1.483685010256266645e+00
1.298000000000000043e+00,-1.430559904282424633e+00
1.297600000000000087e+00,-1.355834998697166727e+00
1.296999999999999931e+00,-1.351018104177106771e+00
1.296699999999999964e+00,-1.293501785181866426e+00
1.296100000000000030e+00,-1.318697823263284663e+00
1.295800000000000063e+00,-1.301883273422538290e+00
1.295500000000000096e+00,-1.351029546092855194e+00
1.294799999999999951e+00,-1.426950981312999467e+00
1.294399999999999995e+00,-1.502858746487006902e+00
1.294100000000000028e+00,-1.536293050131837035e+00
1.293500000000000094e+00,-1.547082696471760332e+00
1.293099999999999916e+00,-1.540663084700008678e+00
1.292799999999999949e+00,-1.409811450489781404e+00
1.292200000000000015e+00,-1.406719353978652665e+00
1.291900000000000048e+00,-1.452480376075773627e+00
1.291299999999999892e+00,-1.528763009373476756e+00
1.290899999999999936e+00,-1.643691939962402149e+00
1.290499999999999980e+00,-1.709305728564772142e+00
1.289800000000000058e+00,-1.659407591018957628e+00
1.289500000000000091e+00,-1.593098178406526788e+00
1.289199999999999902e+00,-1.587970368243929453e+00
1.288499999999999979e+00,-1.546537847273779409e+00
1.288200000000000012e+00,-1.517560991809024928e+00
1.287700000000000067e+00,-1.500234757537410868e+00
1.287400000000000100e+00,-1.404642797542127175e+00
1.287099999999999911e+00,-1.288686257349958009e+00
1.286399999999999988e+00,-1.228777559597327151e+00
1.286000000000000032e+00,-1.235398538264875778e+00
1.285400000000000098e+00,-1.293455669789389528e+00
1.284999999999999920e+00,-1.411584916306968251e+00
1.284699999999999953e+00,-1.526558154855625737e+00
1.284100000000000019e+00,-1.550285784933103095e+00
1.283700000000000063e+00,-1.518076346760724560e+00
1.282999999999999918e+00,-1.435013140939564558e+00
1.282699999999999951e+00,-1.371935569254786991e+00
1.282299999999999995e+00,-1.317134609867473438e+00
1.281600000000000072e+00,-1.329827814780456974e+00
1.281300000000000106e+00,-1.353751798116517469e+00
1.280699999999999950e+00,-1.339064033088338546e+00
1.280399999999999983e+00,-1.245718586558308694e+00
1.280000000000000027e+00,-1.180724482060246938e+00
1.279400000000000093e+00,-1.128810463198251623e+00
1.279199999999999893e+00,-1.105045909036428409e+00
1.278499999999999970e+00,-1.061403990146384091e+00
1.278200000000000003e+00,-1.150218740013156271e+00
1.277900000000000036e+00,-1.120642200493835006e+00
1.277199999999999891e+00,-1.042399314626074602e+00
1.276899999999999924e+00,-1.031688991795925991e+00
1.276599999999999957e+00,-1.067428416322291351e+00
1.275900000000000034e+00,-1.123291360746181411e+00
1.275600000000000067e+00,-1.204325007944442749e+00
1.275300000000000100e+00,-1.341851685489822588e+00
1.274599999999999955e+00,-1.373133178911301044e+00
1.274199999999999999e+00,-1.432423774190977328e+00
1.273900000000000032e+00,-1.419378314277824904e+00
1.273300000000000098e+00,-1.419763709544982877e+00
1.272999999999999909e+00,-1.424304937120285386e+00
1.272699999999999942e+00,-1.441328963823970577e+00
1.272100000000000009e+00,-1.443169549516787331e+00
1.271700000000000053e+00,-1.417166740453335017e+00
1.271099999999999897e+00,-1.416412828839294757e+00
1.270799999999999930e+00,-1.304098684793073115e+00
1.270499999999999963e+00,-1.231831256432863730e+00
1.269800000000000040e+00,-1.126434028848738444e+00
1.269400000000000084e+00,-1.053850923697918773e+00
1.269099999999999895e+00,-1.002385870524924449e+00
1.268399999999999972e+00,-1.055634376053299350e+00
1.268100000000000005e+00,-1.077738329809951878e+00
1.267400000000000082e+00,-1.098726668478447577e+00
1.267099999999999893e+00,-1.092083863338394467e+00
1.266799999999999926e+00,-1.015171423026303588e+00
1.266100000000000003e+00,-9.476640447382556065e-01
1.265800000000000036e+00,-8.526034558143520403e-01
1.265400000000000080e+00,-8.262695388099733362e-01
1.264699999999999935e+00,-8.774512700350511896e-01
1.264399999999999968e+00,-9.955246305074633151e-01
1.264100000000000001e+00,-1.055070527177515149e+00
1.263500000000000068e+00,-1.064113794723847706e+00
1.263200000000000101e+00,-1.057952471286427443e+00
1.262499999999999956e+00,-1.027381212924602494e+00
1.262199999999999989e+00,-1.002784409645934849e+00
1.261900000000000022e+00,-9.623588828128192274e-01
1.261300000000000088e+00,-1.010580965248516927e+00
1.260899999999999910e+00,-1.047576017679241467e+00
1.260599999999999943e+00,-1.033072203148049928e+00
1.260000000000000009e+00,-1.081615407035538157e+00
1.259700000000000042e+00,-1.114969865872311727e+00
1.259300000000000086e+00,-1.151716935135632669e+00
1.258599999999999941e+00,-1.177766906997890217e+00
1.258299999999999974e+00,-1.194018031256196988e+00
1.257500000000000062e+00,-1.116347360146513479e+00
1.257200000000000095e+00,-1.061582921951867542e+00
1.256599999999999939e+00,-1.035348400454591644e+00
1.256199999999999983e+00,-1.024389741662717901e+00
1.255900000000000016e+00,-1.068921371807918241e+00
1.255400000000000071e+00,-1.118655869421503191e+00
1.255100000000000104e+00,-1.220386407965803999e+00
1.254699999999999926e+00,-1.253526799234738753e+00
1.254099999999999993e+00,-1.215927875391972668e+00
1.253800000000000026e+00,-1.195543335226062487e+00
1.253200000000000092e+00,-1.203063887468686088e+00
1.252799999999999914e+00,-1.133666414600276173e+00
1.252199999999999980e+00,-1.151396297016521464e+00
1.251900000000000013e+00,-1.193168431524241235e+00
1.251500000000000057e+00,-1.193045621125030209e+00
1.250899999999999901e+00,-1.140765615647923337e+00
1.250499999999999945e+00,-1.096673928346475480e+00
1.249900000000000011e+00,-1.046854283765566329e+00
1.249600000000000044e+00,-9.902790167790747056e-01
1.249200000000000088e+00,-9.830782674668386845e-01
1.248599999999999932e+00,-9.928352427333170249e-01
1.248299999999999965e+00,-1.052860002045338916e+00
1.247900000000000009e+00,-1.055278564182291046e+00
1.247200000000000086e+00,-1.075896850124338666e+00
1.246899999999999897e+00,-1.050389861957518045e+00
1.246599999999999930e+00,-9.409803007402045560e-01
1.245999999999999996e+00,-8.719700047713635493e-01
1.245700000000000029e+00,-8.290907181092433964e-01
1.245400000000000063e+00,-8.416193694372325895e-01
1.244699999999999918e+00,-8.556474879769376818e-01
1.244299999999999962e+00,-9.567979667850223802e-01
1.243999999999999995e+00,-9.903632759461489243e-01
1.243300000000000072e+00,-1.000911062938314444e+00
1.243000000000000105e+00,-9.664207725484236233e-01
1.242599999999999927e+00,-9.454202425693976064e-01
1.241900000000000004e+00,-9.614367639124155041e-01
1.241700000000000026e+00,-9.816735836160050965e-01
1.241400000000000059e+00,-9.786094287246583923e-01
1.240399999999999947e+00,-9.776841137031089257e-01
1.239999999999999991e+00,-9.734698092524196600e-01
1.239400000000000057e+00,-9.061982243833284212e-01
1.239100000000000090e+00,-9.052187578385133548e-01
1.238399999999999945e+00,-9.304871349918863999e-01
1.237999999999999989e+00,-9.627131300533192659e-01
1.237800000000000011e+00,-9.820820948165664976e-01
1.237200000000000077e+00,-9.938620970000727750e-01
1.236799999999999899e+00,-9.985550256939867975e-01
1.236499999999999932e+00,-1.020596335355103523e+00
1.235899999999999999e+00,-1.010755325905263291e+00
1.235500000000000043e+00,-9.542297744805082749e-01
1.235200000000000076e+00,-9.505277694096814223e-01
1.234399999999999942e+00,-9.138645519424920538e-01
1.234099999999999975e+00,-8.803673374769421800e-01
1.233300000000000063e+00,-9.083921082028018068e-01
1.233000000000000096e+00,-9.353543713001148951e-01
1.232599999999999918e+00,-9.644721303763565956e-01
1.232299999999999951e+00,-9.781709546843181391e-01
1.231700000000000017e+00,-9.798455419286754564e-01
1.231400000000000050e+00,-8.945357562820804853e-01
1.230699999999999905e+00,-8.657878092162978323e-01
1.230399999999999938e+00,-8.184990802159036738e-01
1.229999999999999982e+00,-8.080885274378696304e-01
1.229300000000000059e+00,-8.013986562739606745e-01
1.229000000000000092e+00,-8.354240730359951961e-01
1.228299999999999947e+00,-8.210132235593470273e-01
1.227999999999999980e+00,-8.666973481833566417e-01
1.227700000000000014e+00,-8.430771188712438136e-01
1.227100000000000080e+00,-7.774766664669918725e-01
1.226799999999999891e+00,-7.248005704790089210e-01
1.226499999999999924e+00,-7.501768741103448379e-01
1.225800000000000001e+00,-7.162159394683703661e-01
1.225400000000000045e+00,-7.508768485032374373e-01
1.225100000000000078e+00,-7.789568773812483027e-01
1.224499999999999922e+00,-7.956880878617900166e-01
1.224199999999999955e+00,-7.848481521733480237e-01
1.223899999999999988e+00,-7.802102739562499778e-01
1.223200000000000065e+00,-7.405348501378361536e-01
1.222900000000000098e+00,-8.027178997655620707e-01
1.222599999999999909e+00,-8.462620554735428291e-01
1.221899999999999986e+00,-8.809474930577404495e-01
1.221600000000000019e+00,-8.989990733776486165e-01
1.220900000000000096e+00,-9.370468123608838296e-01
1.220599999999999907e+00,-8.304889032263035320e-01
1.220199999999999951e+00,-8.195088556262748458e-01
1.219500000000000028e+00,-7.491745702942892438e-01
1.219200000000000061e+00,-7.584761253760785582e-01
1.218900000000000095e+00,-7.344032350634771555e-01
1.218299999999999939e+00,-8.090382935278804810e-01
1.217999999999999972e+00,-8.297181072842303440e-01
1.217600000000000016e+00,-9.211222521250673756e-01
1.216900000000000093e+00,-9.132143137018795542e-01
1.216599999999999904e+00,-8.961474552429681273e-01
1.216299999999999937e+00,-8.323280729813364864e-01
1.215600000000000014e+00,-7.909669333301673211e-01
1.215300000000000047e+00,-7.657156017412681814e-01
1.214900000000000091e+00,-7.301979030718830366e-01
1.214199999999999946e+00,-6.959073369348922622e-01
1.213899999999999979e+00,-7.284195515434854773e-01
1.213600000000000012e+00,-7.433099269889276162e-01
1.212900000000000089e+00,-7.135847577956905274e-01
1.212599999999999900e+00,-7.222396832034377878e-01
1.212299999999999933e+00,-7.410311618510911913e-01
1.211699999999999999e+00,-7.787242690125012468e-01
1.211400000000000032e+00,-7.815542963013345501e-01
1.211100000000000065e+00,-7.687585212385468214e-01
1.210499999999999909e+00,-7.457675195200047513e-01
1.210099999999999953e+00,-8.038228011265220463e-01
1.209799999999999986e+00,-7.577296486363516159e-01
1.209100000000000064e+00,-7.497624416625409127e-01
1.208700000000000108e+00,-8.191174795478540771e-01
1.207999999999999963e+00,-8.205399380206006565e-01
1.207699999999999996e+00,-7.583229711365796488e-01
1.207400000000000029e+00,-7.375275769087863420e-01
1.206700000000000106e+00,-6.663053958953779610e-01
1.206399999999999917e+00,-6.566534943237833932e-01
1.206099999999999950e+00,-7.541362559985997915e-01
1.205500000000000016e+00,-7.736526676690309579e-01
1.205100000000000060e+00,-8.534480306247177461e-01
1.204700000000000104e+00,-9.202355184732141646e-01
1.204099999999999948e+00,-9.040386716067939643e-01
1.203699999999999992e+00,-8.621028393802909751e-01
1.203400000000000025e+00,-8.624156778469505014e-01
1.202700000000000102e+00,-8.480124152082657574e-01
