# T (K), dc/c (x 1e-5)
1.634400000000000075e+00,3.623374031386846550e+00
1.634100000000000108e+00,3.681487948918593656e+00
1.633499999999999952e+00,3.558640878054044610e+00
1.633199999999999985e+00,3.683361218392595227e+00
1.632900000000000018e+00,3.792647506771149146e+00
1.632200000000000095e+00,3.708351793703379418e+00
1.631899999999999906e+00,3.646747162319805557e+00
1.631599999999999939e+00,3.681783626788975639e+00
1.630800000000000027e+00,3.739507648450012045e+00
1.630500000000000060e+00,3.723184540375783058e+00
1.630200000000000093e+00,3.762881162181364925e+00
1.629599999999999937e+00,3.981540490389286813e+00
1.629299999999999971e+00,3.791121040806928910e+00
1.629099999999999993e+00,3.821748220819969788e+00
1.628400000000000070e+00,3.805225181030200243e+00
1.627999999999999892e+00,3.939105546017350967e+00
1.627599999999999936e+00,3.735497181706505021e+00
1.626900000000000013e+00,3.763001747159218535e+00
1.626500000000000057e+00,3.742700419817612811e+00
1.626200000000000090e+00,3.653815957516213242e+00
1.625499999999999945e+00,3.608757219178329034e+00
1.625199999999999978e+00,3.640599746622310562e+00
1.624900000000000011e+00,3.618268303598286106e+00
1.624300000000000077e+00,3.585528721510543360e+00
1.624000000000000110e+00,3.718671539529663672e+00
1.623199999999999976e+00,3.636642267444006649e+00
1.622900000000000009e+00,3.927717234912964983e+00
1.622500000000000053e+00,4.053477959111220663e+00
1.622000000000000108e+00,3.617312288879074522e+00
1.621599999999999930e+00,3.700908781429506966e+00
1.621299999999999963e+00,3.710523298733683806e+00
1.620800000000000018e+00,3.791248044696538866e+00
1.620500000000000052e+00,3.674051738862191385e+00
1.620200000000000085e+00,3.888149976177465827e+00
1.619499999999999940e+00,3.858831878311187680e+00
1.619099999999999984e+00,3.685784920211179205e+00
1.618800000000000017e+00,3.605105035048902007e+00
1.618400000000000061e+00,3.646235689176192896e+00
1.617799999999999905e+00,3.672679218451411209e+00
1.617499999999999938e+00,3.709397877590687287e+00
1.617099999999999982e+00,3.718010971928351172e+00
1.616500000000000048e+00,3.625179687102245918e+00
1.616100000000000092e+00,3.474104037882054019e+00
1.615499999999999936e+00,3.519829568322026869e+00
1.615199999999999969e+00,3.627960869315334680e+00
1.614900000000000002e+00,3.469345327626084607e+00
1.614200000000000079e+00,3.503310318142809798e+00
1.613899999999999890e+00,3.423137873246207885e+00
1.613499999999999934e+00,3.498655758724794396e+00
1.612800000000000011e+00,3.465539624105361316e+00
1.612500000000000044e+00,3.673628333208597940e+00
1.612100000000000088e+00,3.559553323616900578e+00
1.611499999999999932e+00,3.603643789986711532e+00
1.611099999999999977e+00,3.673142676593327494e+00
1.610899999999999999e+00,3.711488120158087156e+00
1.610200000000000076e+00,3.794084197063229968e+00
1.609900000000000109e+00,3.841695365579787858e+00
1.609499999999999931e+00,3.881320545256593757e+00
1.608899999999999997e+00,3.844964508845170048e+00
1.608600000000000030e+00,3.847670054643592685e+00
1.608200000000000074e+00,3.582760508522540910e+00
1.607599999999999918e+00,3.585120165012795734e+00
1.607299999999999951e+00,3.369199767572564230e+00
1.606999999999999984e+00,3.424229565204741643e+00
1.606200000000000072e+00,3.567156716852756038e+00
1.605900000000000105e+00,3.697596693440219351e+00
1.605599999999999916e+00,3.727118107797050328e+00
1.604899999999999993e+00,3.708760080643140000e+00
1.604500000000000037e+00,3.595592996082867199e+00
1.604200000000000070e+00,3.482241916914416535e+00
1.603599999999999914e+00,3.607653712735855223e+00
1.603199999999999958e+00,3.671821160915363258e+00
1.602899999999999991e+00,3.692113249745363479e+00
1.602300000000000058e+00,3.729050535157280688e+00
1.602000000000000091e+00,3.721749861587426267e+00
1.601299999999999946e+00,3.782258782485375281e+00
1.600999999999999979e+00,3.661029268548551041e+00
1.600600000000000023e+00,3.567373141516103185e+00
1.600000000000000089e+00,3.372324997481714881e+00
1.599699999999999900e+00,3.546753011659121491e+00
1.599299999999999944e+00,3.482807555658072651e+00
1.598700000000000010e+00,3.438915111274830405e+00
1.598400000000000043e+00,3.669011886088449081e+00
1.598100000000000076e+00,3.714218177328434844e+00
1.597299999999999942e+00,3.674155497960292838e+00
1.596999999999999975e+00,3.608153376859473571e+00
1.596700000000000008e+00,3.701366025847703689e+00
1.596000000000000085e+00,3.813903543010369823e+00
1.595800000000000107e+00,3.486937440574586322e+00
1.595099999999999962e+00,3.478166318241111998e+00
1.594799999999999995e+00,3.552416504920986373e+00
1.594400000000000039e+00,3.488901277769445475e+00
1.593499999999999917e+00,3.466410443866453583e+00
1.592799999999999994e+00,3.663768322087132656e+00
1.592500000000000027e+00,3.614359603831308831e+00
1.592200000000000060e+00,3.631746114654034407e+00
1.591399999999999926e+00,3.534255663186023355e+00
1.591099999999999959e+00,3.378870679055564263e+00
1.590799999999999992e+00,3.380776239776238867e+00
1.590100000000000069e+00,3.359713808211151065e+00
1.589800000000000102e+00,3.317613750343506585e+00
1.589399999999999924e+00,3.248699029663113080e+00
1.588799999999999990e+00,3.474787156375076069e+00
1.588400000000000034e+00,3.569531598666010108e+00
1.588000000000000078e+00,3.360353156622777338e+00
1.587699999999999889e+00,3.150937006862145839e+00
1.587099999999999955e+00,3.272507625616191795e+00
1.586799999999999988e+00,3.348611105519899489e+00
1.586500000000000021e+00,3.364854293075748348e+00
1.586200000000000054e+00,3.534377317024762544e+00
1.585599999999999898e+00,3.585480862072949915e+00
1.584999999999999964e+00,3.439209222586090409e+00
1.584600000000000009e+00,3.352538626551302414e+00
1.584300000000000042e+00,3.503893961591918238e+00
1.583900000000000086e+00,3.369400180291189706e+00
1.583199999999999941e+00,3.660767945685809543e+00
1.582899999999999974e+00,3.306491290228259938e+00
1.582600000000000007e+00,3.241779695520568438e+00
1.581900000000000084e+00,3.309659778176574640e+00
1.581700000000000106e+00,3.328383129881477664e+00
1.581399999999999917e+00,3.219460694521818933e+00
1.580799999999999983e+00,3.226668411681395732e+00
1.580500000000000016e+00,3.132394014426862494e+00
1.580300000000000038e+00,3.466650404218129200e+00
1.579700000000000104e+00,3.440744248714346920e+00
1.579299999999999926e+00,3.347008574865022013e+00
1.579099999999999948e+00,3.301452647756514924e+00
1.578500000000000014e+00,3.334398175568621170e+00
1.578100000000000058e+00,3.477676605510762187e+00
1.577800000000000091e+00,3.342904454090890543e+00
1.576999999999999957e+00,3.598025293277424375e+00
1.576799999999999979e+00,3.642958613424805758e+00
1.576500000000000012e+00,3.550716305064129052e+00
1.575700000000000101e+00,3.386887043498737704e+00
1.575399999999999912e+00,3.182556773924805960e+00
1.574999999999999956e+00,3.290625570932705912e+00
1.574300000000000033e+00,3.268470157842193302e+00
1.573900000000000077e+00,3.328778467535324026e+00
1.573199999999999932e+00,3.429848248229488306e+00
1.572899999999999965e+00,3.341440703263920398e+00
1.572300000000000031e+00,3.509343956255815744e+00
1.572000000000000064e+00,3.451815523783027917e+00
1.571700000000000097e+00,3.689764303269667867e+00
1.571099999999999941e+00,3.637642229800588378e+00
1.570699999999999985e+00,3.370644501546685046e+00
1.570400000000000018e+00,3.273413791504784509e+00
1.569900000000000073e+00,3.060706406999430307e+00
1.569499999999999895e+00,3.161219475156847647e+00
1.569099999999999939e+00,3.438637110364083593e+00
1.568500000000000005e+00,3.445494950873005724e+00
1.567800000000000082e+00,3.232895973447145188e+00
1.567399999999999904e+00,3.220073167540214776e+00
1.566799999999999971e+00,3.152365176632004662e+00
1.566500000000000004e+00,3.052529164330845646e+00
1.566200000000000037e+00,3.427932021306864030e+00
1.565600000000000103e+00,3.355926321714410854e+00
1.565299999999999914e+00,3.484463241432925962e+00
1.564899999999999958e+00,3.248359299496197838e+00
1.564300000000000024e+00,3.318193536119753428e+00
1.564000000000000057e+00,3.342253940021716829e+00
1.563600000000000101e+00,3.164985783394615115e+00
1.562899999999999956e+00,3.100449518417692563e+00
1.562599999999999989e+00,3.007006953798137427e+00
1.562200000000000033e+00,3.120327376469715475e+00
1.561600000000000099e+00,3.184088710639094266e+00
1.561199999999999921e+00,3.068941235238355159e+00
1.560799999999999965e+00,2.903052804415807930e+00
1.560200000000000031e+00,3.213112544704025630e+00
1.559800000000000075e+00,3.451604827095066330e+00
1.559500000000000108e+00,3.272574840740543500e+00
1.558799999999999963e+00,3.257454818022566201e+00
1.558499999999999996e+00,3.375989956250213808e+00
1.557800000000000074e+00,3.128012906452367403e+00
1.557500000000000107e+00,3.305026188405845389e+00
1.557199999999999918e+00,3.193922887895130902e+00
1.556599999999999984e+00,3.432769471415318741e+00
1.556200000000000028e+00,3.216478862359817281e+00
1.555600000000000094e+00,3.370410987855575691e+00
1.555199999999999916e+00,3.376438307828126373e+00
1.554899999999999949e+00,3.041848980608018227e+00
1.554200000000000026e+00,3.177807292910339587e+00
1.553900000000000059e+00,3.376730403917196366e+00
1.553199999999999914e+00,3.312357946749257209e+00
1.552899999999999947e+00,3.282195161298517849e+00
1.552300000000000013e+00,3.100200853438112691e+00
1.551600000000000090e+00,3.090322388919590324e+00
1.551299999999999901e+00,3.262189517511636438e+00
1.550899999999999945e+00,3.183901724914274034e+00
1.550300000000000011e+00,3.286619934123220954e+00
1.550100000000000033e+00,3.227634311641063736e+00
1.549700000000000077e+00,3.084944782060384583e+00
1.548999999999999932e+00,3.212892084219695743e+00
1.548599999999999977e+00,3.112932514198925471e+00
1.548300000000000010e+00,3.011460074912788443e+00
1.547600000000000087e+00,3.538320743317734607e+00
1.547199999999999909e+00,3.320785086956268284e+00
1.546699999999999964e+00,2.706023061033266952e+00
1.546300000000000008e+00,2.658294598568283540e+00
1.546000000000000041e+00,2.808412620445340568e+00
1.545400000000000107e+00,2.707169571346083714e+00
1.545099999999999918e+00,2.989784554526149662e+00
1.544799999999999951e+00,3.139898478550940730e+00
1.544100000000000028e+00,3.122974655082703777e+00
1.543800000000000061e+00,3.063607390326687163e+00
1.543099999999999916e+00,3.007650020199134744e+00
1.542399999999999993e+00,2.954752364213181881e+00
1.542100000000000026e+00,3.120046185088858781e+00
1.541800000000000059e+00,3.380738145496338554e+00
1.541099999999999914e+00,3.145113443512280504e+00
1.540799999999999947e+00,3.050744961705011971e+00
1.540399999999999991e+00,3.148971548987741009e+00
1.539800000000000058e+00,2.968228853826668789e+00
1.539400000000000102e+00,2.764086360783953644e+00
1.539099999999999913e+00,2.847520538909985355e+00
1.538399999999999990e+00,2.738407465621445880e+00
1.538100000000000023e+00,2.898259676850211353e+00
1.537700000000000067e+00,2.937705191159625251e+00
1.537099999999999911e+00,2.888282371052777631e+00
1.536799999999999944e+00,2.922507449692503201e+00
1.536100000000000021e+00,3.210380635372371394e+00
1.535700000000000065e+00,3.085754943177136500e+00
1.535099999999999909e+00,3.098645862546593577e+00
1.534799999999999942e+00,3.168693238110066535e+00
1.534399999999999986e+00,3.101981419853690358e+00
1.533800000000000052e+00,2.931664868088823539e+00
1.533500000000000085e+00,2.991496703546973723e+00
1.532799999999999940e+00,3.138523844689686815e+00
1.532599999999999962e+00,2.986089724596810324e+00
1.531900000000000039e+00,2.893319842359708183e+00
1.531600000000000072e+00,2.756697163092992842e+00
1.531300000000000106e+00,2.855668826024469809e+00
1.530599999999999961e+00,2.742679601953554425e+00
1.530200000000000005e+00,2.748539711587300705e+00
1.529600000000000071e+00,2.873604802352755616e+00
1.529199999999999893e+00,2.812131614951095759e+00
1.528899999999999926e+00,2.781393556321523519e+00
1.528599999999999959e+00,2.687305990418595414e+00
1.527900000000000036e+00,2.634859124326944357e+00
1.527600000000000069e+00,2.987787166807993167e+00
1.527300000000000102e+00,2.989498055799757470e+00
1.526599999999999957e+00,2.925762189144413661e+00
1.526200000000000001e+00,2.724297024188620409e+00
1.525900000000000034e+00,2.592574604744386946e+00
1.525300000000000100e+00,2.630806700834424472e+00
1.524899999999999922e+00,2.831951596617230393e+00
1.524599999999999955e+00,2.744615603208350407e+00
1.523900000000000032e+00,2.713300140040966646e+00
1.523600000000000065e+00,2.715721057240140457e+00
1.523300000000000098e+00,2.732061740493788804e+00
1.522699999999999942e+00,2.760240610827791929e+00
1.522399999999999975e+00,2.655163609520654777e+00
1.521700000000000053e+00,2.634355606192031907e+00
1.521400000000000086e+00,2.785709773685598911e+00
1.521099999999999897e+00,2.760741838824572802e+00
1.520399999999999974e+00,2.684062347251860103e+00
1.520100000000000007e+00,2.968967362516027109e+00
1.519500000000000073e+00,2.819891227387200772e+00
1.519200000000000106e+00,2.653144312199633870e+00
1.518399999999999972e+00,2.666093189396256946e+00
1.518100000000000005e+00,2.701366928165721326e+00
1.517500000000000071e+00,2.728670917732066492e+00
1.517099999999999893e+00,2.822670537287741421e+00
1.516499999999999959e+00,2.513747959847784763e+00
1.515900000000000025e+00,2.355342464486348319e+00
1.515600000000000058e+00,2.520066334430869581e+00
1.515200000000000102e+00,2.620078181544017504e+00
1.514599999999999946e+00,2.772663313169859478e+00
1.513800000000000034e+00,2.358911081474027061e+00
1.513600000000000056e+00,2.389667963818928875e+00
1.512899999999999912e+00,2.773078200939745663e+00
1.512599999999999945e+00,2.868282053725742298e+00
1.512299999999999978e+00,2.831910797402962920e+00
1.511900000000000022e+00,2.976338375662232583e+00
1.511200000000000099e+00,2.765499096221962105e+00
1.510799999999999921e+00,2.758779660556789359e+00
1.510099999999999998e+00,2.761950331382593937e+00
1.509800000000000031e+00,2.720529227073428924e+00
1.509500000000000064e+00,2.439029882874213406e+00
1.508899999999999908e+00,2.485338724621429130e+00
1.508599999999999941e+00,2.521244054631919251e+00
1.508199999999999985e+00,2.668057252890390529e+00
1.507500000000000062e+00,2.717171980310979063e+00
1.507200000000000095e+00,2.643608712542613759e+00
1.506899999999999906e+00,2.540830074414333062e+00
1.506199999999999983e+00,2.575730810631688517e+00
1.506000000000000005e+00,2.558308941980058648e+00
1.505700000000000038e+00,2.420907333692146945e+00
1.505100000000000104e+00,2.481550503407019992e+00
1.504699999999999926e+00,2.379936219152039456e+00
1.504099999999999993e+00,2.282981257473951864e+00
1.503400000000000070e+00,2.171346595698005810e+00
1.503200000000000092e+00,2.416104094245859812e+00
1.502899999999999903e+00,2.619128868545754329e+00
1.502199999999999980e+00,2.625363121441792735e+00
1.501800000000000024e+00,2.509838754139598116e+00
1.501200000000000090e+00,2.316873760390119497e+00
1.500799999999999912e+00,2.380949817292008497e+00
1.500499999999999945e+00,2.334923721992228973e+00
1.499800000000000022e+00,2.389673860486111412e+00
1.499500000000000055e+00,2.306066547969574998e+00
1.499200000000000088e+00,2.121306710275213447e+00
1.498599999999999932e+00,2.352426084031855602e+00
1.498299999999999965e+00,2.218202953738462213e+00
1.497600000000000042e+00,2.330574055201591666e+00
1.497300000000000075e+00,2.383389891477682987e+00
1.496899999999999897e+00,2.227980023951185551e+00
1.496299999999999963e+00,2.321667719072575409e+00
1.495900000000000007e+00,2.361272367025144092e+00
1.495700000000000029e+00,2.256651692467050996e+00
1.494899999999999896e+00,2.439082202796566179e+00
1.494499999999999940e+00,2.217927223125207181e+00
1.494199999999999973e+00,2.328136844979410647e+00
1.493600000000000039e+00,2.399710150907587991e+00
1.493200000000000083e+00,2.316515794245372462e+00
1.492799999999999905e+00,2.409335938670115862e+00
1.492199999999999971e+00,2.218678644368057284e+00
1.491900000000000004e+00,2.211913784797448823e+00
1.491600000000000037e+00,2.550616746950073122e+00
1.490899999999999892e+00,2.286761256427901401e+00
1.490599999999999925e+00,2.279773158656191345e+00
1.489999999999999991e+00,2.132658485103598789e+00
1.489400000000000057e+00,2.234361994172488153e+00
1.489100000000000090e+00,2.277081166653788458e+00
1.488699999999999912e+00,2.356235941810419732e+00
1.488099999999999978e+00,2.219272754738245368e+00
1.487800000000000011e+00,2.082918861337924366e+00
1.487500000000000044e+00,2.303910634764150256e+00
1.486900000000000110e+00,2.121739491532919519e+00
1.486599999999999921e+00,2.154858917381361039e+00
1.486199999999999966e+00,1.951333669114683422e+00
1.485899999999999999e+00,2.060244213077620845e+00
1.485200000000000076e+00,2.231258041951802884e+00
1.484900000000000109e+00,1.969324849196690153e+00
1.484599999999999920e+00,2.166573444971342521e+00
1.483899999999999997e+00,2.391175486411365014e+00
1.483700000000000019e+00,2.283731432403853123e+00
1.483400000000000052e+00,2.051496916272762316e+00
1.482699999999999907e+00,2.006704928365909968e+00
1.482399999999999940e+00,1.960541988435798189e+00
1.481999999999999984e+00,1.783003740716583518e+00
1.481700000000000017e+00,1.974403971743716291e+00
1.481000000000000094e+00,1.993543941662071717e+00
1.480699999999999905e+00,1.974366970591400650e+00
1.480399999999999938e+00,1.975110379708825636e+00
1.480099999999999971e+00,1.917352332797203740e+00
1.479500000000000037e+00,1.882128345761201249e+00
1.479200000000000070e+00,2.108194157287787807e+00
1.478799999999999892e+00,2.006520863557116119e+00
1.477999999999999980e+00,1.956059868425761517e+00
1.477700000000000014e+00,2.051268622981980538e+00
1.477000000000000091e+00,1.953458344093172316e+00
1.476599999999999913e+00,1.808015531331447212e+00
1.476299999999999946e+00,1.688674831210480010e+00
1.475800000000000001e+00,1.898068979849180327e+00
1.475400000000000045e+00,2.119896521541718926e+00
1.475100000000000078e+00,1.788490200160027577e+00
1.474499999999999922e+00,1.686306290526497165e+00
1.474199999999999955e+00,1.695252836099534699e+00
1.473799999999999999e+00,1.823007175178869455e+00
1.473100000000000076e+00,1.783386567377753806e+00
1.472800000000000109e+00,1.467132304429265899e+00
1.472099999999999964e+00,1.750857012176778360e+00
1.471799999999999997e+00,1.870406589393920571e+00
1.471500000000000030e+00,1.768643311702081000e+00
1.470699999999999896e+00,1.991275553801363118e+00
1.470399999999999929e+00,2.127479917928085662e+00
1.470099999999999962e+00,2.019113758576409623e+00
1.469500000000000028e+00,1.763876185205404123e+00
1.469100000000000072e+00,1.573429980004491968e+00
1.468800000000000106e+00,1.591069640852985856e+00
1.468099999999999961e+00,1.509868815754034754e+00
1.467799999999999994e+00,1.679653252286035459e+00
1.467200000000000060e+00,1.738793586825160276e+00
1.466599999999999904e+00,1.750314268036609722e+00
1.466299999999999937e+00,1.769350489871576837e+00
1.465999999999999970e+00,1.682380703586696447e+00
1.465100000000000069e+00,1.664275530147314663e+00
1.464699999999999891e+00,1.730041815945458694e+00
1.464399999999999924e+00,1.923612928320713511e+00
1.463700000000000001e+00,1.981345295996514544e+00
1.463400000000000034e+00,1.754267102525158828e+00
1.463100000000000067e+00,1.910164427936390075e+00
1.462299999999999933e+00,1.891300543702904235e+00
1.461999999999999966e+00,1.657692546940935818e+00
1.461699999999999999e+00,1.447656362206940051e+00
1.461300000000000043e+00,1.429625990466594443e+00
1.460700000000000109e+00,1.410499136640132267e+00
1.460299999999999931e+00,1.229126319288089464e+00
1.459699999999999998e+00,1.266918446683057420e+00
1.459400000000000031e+00,1.253518664422019535e+00
1.458700000000000108e+00,1.192949724979595949e+00
1.458299999999999930e+00,1.399689237655855845e+00
1.457600000000000007e+00,1.375668040683262427e+00
1.457300000000000040e+00,1.281021734285230140e+00
1.456900000000000084e+00,1.353497565531602831e+00
1.456299999999999928e+00,1.595804490828970579e+00
1.455899999999999972e+00,1.541598450800849784e+00
1.455699999999999994e+00,1.542824688233971564e+00
1.455000000000000071e+00,1.239910716826098769e+00
1.454700000000000104e+00,1.276627827698564754e+00
1.454099999999999948e+00,1.194428138772372971e+00
1.453799999999999981e+00,1.243195388062837914e+00
1.453500000000000014e+00,1.210772332384778327e+00
1.452900000000000080e+00,8.580800340707989138e-01
1.452599999999999891e+00,9.868852279835798047e-01
1.452199999999999935e+00,1.072178469849194293e+00
1.451500000000000012e+00,1.254528281783868326e+00
1.451200000000000045e+00,1.201501188350956983e+00
1.450900000000000079e+00,1.327870949188996619e+00
1.450199999999999934e+00,1.187338942675031372e+00
1.449799999999999978e+00,1.048703732146796019e+00
1.449500000000000011e+00,9.570381552735131025e-01
1.448900000000000077e+00,9.790136296712603770e-01
1.448499999999999899e+00,7.660303593038341186e-01
1.447899999999999965e+00,8.023548710422816477e-01
1.447599999999999998e+00,9.583508870419400472e-01
1.447300000000000031e+00,1.063600519838042047e+00
1.446700000000000097e+00,8.842518586042389384e-01
1.446299999999999919e+00,8.033648196531344432e-01
1.445999999999999952e+00,8.178842537448840488e-01
1.445400000000000018e+00,1.008618429010777584e+00
1.445000000000000062e+00,1.048134199102719544e+00
1.444700000000000095e+00,9.905159617787027138e-01
1.444299999999999917e+00,8.005840862991380202e-01
1.443699999999999983e+00,9.899661198921848593e-01
1.443300000000000027e+00,8.312389274781583071e-01
1.442900000000000071e+00,8.372611255112911710e-01
1.442299999999999915e+00,7.990701846992236401e-01
1.441999999999999948e+00,7.544648290522780743e-01
1.441699999999999982e+00,9.287018864976605004e-01
1.440900000000000070e+00,8.109442491881745374e-01
1.440700000000000092e+00,5.603547142568089390e-01
1.439999999999999947e+00,6.514005509780997905e-01
1.439599999999999991e+00,7.837923086997586886e-01
1.439300000000000024e+00,9.695406828982497949e-01
1.438600000000000101e+00,7.885677019045002067e-01
1.438299999999999912e+00,5.949128068174005524e-01
1.437899999999999956e+00,4.347394466974741079e-01
1.437300000000000022e+00,2.228953078448579761e-01
1.437000000000000055e+00,4.632213171940242624e-01
1.436700000000000088e+00,4.123942959793555629e-01
1.436099999999999932e+00,6.050735993373517196e-01
1.435799999999999965e+00,5.946876019611614383e-01
1.435499999999999998e+00,6.457866423202791584e-01
1.434700000000000086e+00,5.829869733609515103e-01
1.434299999999999908e+00,7.784347807261553509e-01
1.433699999999999974e+00,4.769855459781091600e-01
1.433300000000000018e+00,3.087280681846396591e-01
1.432800000000000074e+00,5.591215659183322861e-01
1.432399999999999896e+00,2.780468102796945784e-01
1.432099999999999929e+00,3.648240709854151387e-01
1.431899999999999951e+00,3.345397503126852357e-01
1.431300000000000017e+00,6.069596654391731239e-01
1.430900000000000061e+00,3.238986529375577073e-01
1.430199999999999916e+00,3.702290144327359256e-01
1.429899999999999949e+00,4.502856525322000980e-01
1.429599999999999982e+00,4.404092660944408655e-01
1.428900000000000059e+00,1.506805186730734991e-01
1.428500000000000103e+00,2.707652352914973193e-01
1.428099999999999925e+00,1.274231763316764632e-01
1.427400000000000002e+00,2.921501455538030867e-01
1.427100000000000035e+00,3.056477833475457206e-01
1.426800000000000068e+00,2.948937288173303362e-01
1.426099999999999923e+00,4.021423597313361631e-01
1.425799999999999956e+00,3.877792136923984279e-01
1.425200000000000022e+00,2.460757948945929696e-01
1.424900000000000055e+00,2.291059420495185350e-01
1.424600000000000088e+00,3.313911646717765391e-01
1.423799999999999955e+00,1.493719070273791250e-02
1.423499999999999988e+00,5.898949286299581818e-02
1.423300000000000010e+00,1.777013835645852025e-01
1.422700000000000076e+00,4.091899099192136680e-01
1.422299999999999898e+00,2.769722302883859122e-01
1.422099999999999920e+00,2.336966588033922987e-01
1.421599999999999975e+00,2.360879254798171900e-01
1.421200000000000019e+00,2.109623759936202214e-01
1.420900000000000052e+00,1.760619292117543422e-01
1.420099999999999918e+00,1.738295530125805177e-01
1.419799999999999951e+00,3.458911432184519352e-01
1.419399999999999995e+00,1.556532003068114567e-01
1.418600000000000083e+00,6.239446481990165716e-02
1.418299999999999894e+00,-8.551850272497246719e-02
1.417699999999999960e+00,-3.162758873739152099e-02
1.417399999999999993e+00,-9.376868170115834622e-02
1.417100000000000026e+00,1.079062530660521158e-01
1.416500000000000092e+00,2.297002092125147166e-01
1.416199999999999903e+00,2.586702895100365107e-01
1.415899999999999936e+00,1.473555323580622023e-01
1.415200000000000014e+00,2.348672619540900786e-02
1.414900000000000047e+00,3.195417090579195651e-01
1.414299999999999891e+00,9.562835028677565963e-02
1.413999999999999924e+00,9.475876707664906973e-02
1.413599999999999968e+00,3.187902508755210973e-01
1.413000000000000034e+00,3.637654031863301052e-01
1.412700000000000067e+00,2.308388430036743821e-01
1.411999999999999922e+00,1.679466253749241356e-01
1.411699999999999955e+00,2.962738048787466605e-01
1.411299999999999999e+00,2.580948644984905060e-01
1.410700000000000065e+00,3.492968906278031138e-01
1.410400000000000098e+00,2.261643260319939897e-01
1.409699999999999953e+00,2.457327668028974621e-01
1.409100000000000019e+00,7.419550568359828402e-02
1.408400000000000096e+00,9.437234424350751660e-02
1.408099999999999907e+00,-9.887265312886334145e-02
1.407699999999999951e+00,1.095846704594026499e-01
1.407000000000000028e+00,1.424055587922155863e-01
1.406400000000000095e+00,3.104771119973731563e-02
1.405999999999999917e+00,-8.275270384390520650e-03
1.405699999999999950e+00,9.435666678183490808e-02
1.405000000000000027e+00,2.518584137257626199e-01
1.404700000000000060e+00,3.969394768809156315e-01
1.403999999999999915e+00,4.231641246244844945e-01
1.403599999999999959e+00,2.023587058552246687e-01
1.403299999999999992e+00,2.178708003923099379e-01
1.402700000000000058e+00,2.894606866885550689e-01
1.402300000000000102e+00,3.748955834975871149e-01
1.401999999999999913e+00,5.411297356118331958e-01
1.401399999999999979e+00,1.962867614227307989e-01
1.401100000000000012e+00,1.901879454180820106e-01
1.400500000000000078e+00,-1.894202608983958092e-02
1.400199999999999889e+00,6.981226720924674223e-02
1.399899999999999922e+00,1.692926949553759386e-01
1.399100000000000010e+00,2.710899741344314773e-01
1.398800000000000043e+00,3.989017019027062405e-01
1.398400000000000087e+00,2.661670487637789462e-01
1.397699999999999942e+00,2.805885895587612033e-01
1.397399999999999975e+00,3.333816817587854642e-01
1.397100000000000009e+00,2.081903230465378951e-01
1.396400000000000086e+00,2.362591830516562463e-01
1.396099999999999897e+00,3.707593910277223737e-01
1.395799999999999930e+00,3.748987149643744354e-01
1.395100000000000007e+00,5.121119217629983567e-01
1.394800000000000040e+00,3.874947266761623599e-01
1.394500000000000073e+00,4.135094299387471750e-01
1.393899999999999917e+00,5.464789911404678291e-01
1.393599999999999950e+00,5.027482667584182163e-01
1.393299999999999983e+00,6.105857254248663324e-01
1.392600000000000060e+00,3.296846364119268569e-01
1.392200000000000104e+00,3.678465649614368060e-01
1.391899999999999915e+00,4.556117099255817537e-01
1.391199999999999992e+00,4.535300038584211268e-01
1.390900000000000025e+00,4.806750103196998358e-01
1.390500000000000069e+00,3.845312269158164264e-01
1.389899999999999913e+00,4.901404153876895431e-01
1.389599999999999946e+00,4.342641613495901165e-01
1.389199999999999990e+00,3.893628172246463293e-01
1.388600000000000056e+00,3.271624577656957467e-01
1.388300000000000090e+00,6.076480922420635089e-01
1.387999999999999901e+00,6.306573134497519550e-01
1.387299999999999978e+00,4.692908164247514002e-01
1.386900000000000022e+00,4.514574269086878422e-01
1.386600000000000055e+00,4.998857326149290792e-01
1.385899999999999910e+00,4.323092088408600486e-01
1.385299999999999976e+00,2.792035255505704860e-01
1.385000000000000009e+00,5.860489418149996688e-01
1.384700000000000042e+00,3.584271550329150013e-01
1.383899999999999908e+00,4.111468632905269649e-01
1.383299999999999974e+00,6.632719081165611152e-01
1.383000000000000007e+00,5.852536862790969074e-01
1.382700000000000040e+00,4.550152850782245295e-01
1.381999999999999895e+00,5.750730135468257176e-01
1.381799999999999917e+00,4.350560767105681181e-01
1.381099999999999994e+00,4.618555843980721720e-01
1.380800000000000027e+00,4.830489781556396300e-01
1.380400000000000071e+00,4.296428852287003108e-01
1.379699999999999926e+00,3.926035379734315045e-01
1.379499999999999948e+00,7.501082642269798484e-01
1.379099999999999993e+00,6.842487467721529715e-01
1.378500000000000059e+00,6.786399123715792792e-01
1.378200000000000092e+00,7.858704536145912911e-01
1.377799999999999914e+00,8.590086217644294919e-01
1.377299999999999969e+00,7.975535445825174818e-01
1.376900000000000013e+00,6.259774413718693920e-01
1.376500000000000057e+00,5.260432241354674465e-01
1.375799999999999912e+00,8.369779160291233033e-01
1.375499999999999945e+00,8.639587355354847453e-01
1.375199999999999978e+00,6.991632271264452969e-01
1.374400000000000066e+00,7.923525994575110198e-01
1.374100000000000099e+00,6.768804744912080285e-01
1.373799999999999910e+00,7.898932213461045126e-01
1.373099999999999987e+00,6.821938683425864403e-01
1.372900000000000009e+00,7.129611506905692009e-01
