# T (K), dc/c (x 1e-5)
2.379700000000000149e+00,-1.047918981377203629e+00
2.379399999999999959e+00,-1.069052843943579134e+00
2.378899999999999793e+00,-1.107080067013384239e+00
2.378499999999999837e+00,-1.216855672585247294e+00
2.378299999999999859e+00,-1.233478249439597052e+00
2.377800000000000136e+00,-1.185367741380043860e+00
2.377600000000000158e+00,-1.210478300572893851e+00
2.377400000000000180e+00,-1.167448310023504909e+00
2.376700000000000035e+00,-1.127678969574906542e+00
2.376500000000000057e+00,-1.076675089458980938e+00
2.376199999999999868e+00,-1.040917282271163646e+00
2.375500000000000167e+00,-1.006181074614826532e+00
2.375100000000000211e+00,-9.891710667440413163e-01
2.374699999999999811e+00,-9.715554839725797365e-01
2.374400000000000066e+00,-9.490162520673673940e-01
2.374099999999999877e+00,-9.283972587469448978e-01
2.373800000000000132e+00,-8.741864582549780938e-01
2.373299999999999965e+00,-9.071266269518492020e-01
2.373000000000000220e+00,-9.189333227480229738e-01
2.372399999999999842e+00,-9.225335626928885535e-01
2.372100000000000097e+00,-9.430558308747352125e-01
2.371799999999999908e+00,-9.783425193326047431e-01
2.371399999999999952e+00,-9.461480122168255402e-01
2.371199999999999974e+00,-9.198405629703456654e-01
2.370699999999999807e+00,-9.355783373382956514e-01
2.370400000000000063e+00,-9.363290752587711818e-01
2.369800000000000129e+00,-9.434336983265428911e-01
2.369400000000000173e+00,-9.434292894123542661e-01
2.369000000000000217e+00,-9.111088349606291104e-01
2.368399999999999839e+00,-8.822660964467876621e-01
2.368100000000000094e+00,-8.337669604432071946e-01
2.367900000000000116e+00,-8.157510967208432273e-01
2.367300000000000182e+00,-7.990712226974873156e-01
2.367100000000000204e+00,-7.695426534952767295e-01
2.366999999999999993e+00,-7.969890502682737132e-01
2.366299999999999848e+00,-9.021325281964934772e-01
2.366000000000000103e+00,-9.640519976951597014e-01
2.365600000000000147e+00,-1.067847424542356372e+00
2.365000000000000213e+00,-1.238785969399896381e+00
2.364700000000000024e+00,-1.282125095799745207e+00
2.364399999999999835e+00,-1.259882310175372000e+00
2.363999999999999879e+00,-1.251204635274050903e+00
2.363700000000000134e+00,-1.138224125027432976e+00
2.363500000000000156e+00,-9.980834152155393380e-01
2.362899999999999778e+00,-9.506061461592163475e-01
2.362600000000000033e+00,-8.748320362233704683e-01
2.361899999999999888e+00,-7.845429437896775937e-01
2.361699999999999910e+00,-7.570493007236049898e-01
2.361499999999999932e+00,-7.996774216080180242e-01
2.360700000000000021e+00,-7.563726429495563064e-01
2.360500000000000043e+00,-8.366115598266131714e-01
2.360199999999999854e+00,-9.390705303978508223e-01
2.359700000000000131e+00,-1.008845313879621397e+00
2.359500000000000153e+00,-1.078311907083441490e+00
2.359199999999999964e+00,-1.106238139815286736e+00
2.358600000000000030e+00,-1.065363702919871258e+00
2.358299999999999841e+00,-1.008768105906151957e+00
2.357699999999999907e+00,-9.608825702340888508e-01
2.357299999999999951e+00,-8.294999140686516448e-01
2.356899999999999995e+00,-8.245862108092680831e-01
2.356500000000000039e+00,-8.439269049444024784e-01
2.356300000000000061e+00,-8.442800246602488734e-01
2.355999999999999872e+00,-8.365967377923535508e-01
2.355399999999999938e+00,-8.340467031147866805e-01
2.355199999999999960e+00,-8.094313502284880002e-01
2.354800000000000004e+00,-8.218244201836296670e-01
2.354400000000000048e+00,-8.851544379511259164e-01
2.354200000000000070e+00,-9.183961523973397378e-01
2.353499999999999925e+00,-9.791565605755080393e-01
2.353299999999999947e+00,-9.472940405564831412e-01
2.352599999999999802e+00,-8.665598595297696605e-01
2.352199999999999847e+00,-8.091589464515047680e-01
2.351999999999999869e+00,-8.988155551296374002e-01
2.351700000000000124e+00,-1.001460940812052280e+00
2.351199999999999957e+00,-1.128904020046214818e+00
2.350800000000000001e+00,-1.183061451529038965e+00
2.350499999999999812e+00,-1.230754567695877100e+00
2.350000000000000089e+00,-1.168918943296355817e+00
2.349699999999999900e+00,-1.101245168692952747e+00
2.349299999999999944e+00,-1.030042127294090282e+00
2.348800000000000221e+00,-1.027905876820386366e+00
2.348500000000000032e+00,-1.041347440180265149e+00
2.348100000000000076e+00,-1.112079784380288316e+00
2.347599999999999909e+00,-1.113403824174342249e+00
2.347300000000000164e+00,-1.097490572684756804e+00
2.346799999999999997e+00,-1.084682320719697390e+00
2.346499999999999808e+00,-9.766334114474917172e-01
2.346200000000000063e+00,-8.709972970565721395e-01
2.345699999999999896e+00,-8.745742014372622775e-01
2.345400000000000151e+00,-9.158636625765554928e-01
2.345200000000000173e+00,-9.390404283340577640e-01
2.344599999999999795e+00,-9.741760461849832131e-01
2.344100000000000072e+00,-9.815014015099148281e-01
2.343799999999999883e+00,-9.869595243014451791e-01
2.343300000000000161e+00,-9.911098679725276472e-01
2.342999999999999972e+00,-9.689452005948000490e-01
2.342699999999999783e+00,-9.720522955498043238e-01
2.342099999999999849e+00,-1.038071347841170500e+00
2.341899999999999871e+00,-1.043234731248430247e+00
2.341699999999999893e+00,-1.046981478685579781e+00
2.340899999999999981e+00,-1.028782678522965899e+00
2.340500000000000025e+00,-1.033186638818572867e+00
2.340199999999999836e+00,-1.012064040335040938e+00
2.339700000000000113e+00,-1.018282558747328537e+00
2.339399999999999924e+00,-1.010679178761672459e+00
2.338799999999999990e+00,-1.037163749514832700e+00
2.338600000000000012e+00,-1.028550076349506126e+00
2.338299999999999823e+00,-9.677314310628861715e-01
2.337600000000000122e+00,-9.567025125527262031e-01
2.337299999999999933e+00,-9.551577295154392022e-01
2.337000000000000188e+00,-1.007987488933006937e+00
2.336300000000000043e+00,-1.029388515418616645e+00
2.335999999999999854e+00,-1.040091795418071730e+00
2.335700000000000109e+00,-1.009514677074024869e+00
2.335199999999999942e+00,-1.028927260552335632e+00
2.334799999999999986e+00,-1.034806320395660562e+00
2.334600000000000009e+00,-1.045961831344852211e+00
2.333899999999999864e+00,-1.083052796799037543e+00
2.333600000000000119e+00,-1.136684490670482495e+00
2.333299999999999930e+00,-1.167605446769463873e+00
2.332599999999999785e+00,-1.183743962963820673e+00
2.332300000000000040e+00,-1.222726246369598702e+00
2.331999999999999851e+00,-1.284120109716346825e+00
2.331399999999999917e+00,-1.294735498823633479e+00
2.330999999999999961e+00,-1.302872730056456207e+00
2.330600000000000005e+00,-1.236666299814642711e+00
2.330099999999999838e+00,-1.239430009528606824e+00
2.329800000000000093e+00,-1.177538580863432660e+00
2.329400000000000137e+00,-1.140119879603322728e+00
2.328899999999999970e+00,-1.069686266436074895e+00
2.328599999999999781e+00,-1.066629824349636602e+00
2.328399999999999803e+00,-1.028946261201028944e+00
2.327700000000000102e+00,-1.093947492910064767e+00
2.327399999999999913e+00,-1.135085554602871527e+00
2.327199999999999935e+00,-1.154472199704284607e+00
2.326600000000000001e+00,-1.208016974025179158e+00
2.326299999999999812e+00,-1.187863289021338753e+00
2.326099999999999834e+00,-1.110532143532120930e+00
2.325499999999999901e+00,-1.105338432855658359e+00
2.325099999999999945e+00,-1.183970396481589971e+00
2.324800000000000200e+00,-1.156979642187548674e+00
2.324199999999999822e+00,-1.198533766059925343e+00
2.323999999999999844e+00,-1.196816586074428423e+00
2.323599999999999888e+00,-1.154313912877271031e+00
2.322999999999999954e+00,-1.057794599900151233e+00
2.322599999999999998e+00,-1.007957225910918631e+00
2.322200000000000042e+00,-9.854866933088970438e-01
2.321499999999999897e+00,-1.074791760471704993e+00
2.321099999999999941e+00,-1.109524885777972480e+00
2.320899999999999963e+00,-1.224910327858146131e+00
2.320100000000000051e+00,-1.282253218638576442e+00
2.319900000000000073e+00,-1.347068957687387547e+00
2.319700000000000095e+00,-1.282786763871015978e+00
2.319100000000000161e+00,-1.337177733922237266e+00
2.318799999999999972e+00,-1.265386676522865850e+00
2.318099999999999827e+00,-1.247005486020719145e+00
2.317899999999999849e+00,-1.161392063168779964e+00
2.317600000000000104e+00,-1.138195684802709051e+00
2.317200000000000149e+00,-1.021966554454571741e+00
2.316600000000000215e+00,-1.049091865997914264e+00
2.316300000000000026e+00,-1.122900529779355505e+00
2.315900000000000070e+00,-1.198497146196256136e+00
2.315300000000000136e+00,-1.227630810510284221e+00
2.314999999999999947e+00,-1.250567951131126287e+00
2.314900000000000180e+00,-1.226287033552070360e+00
2.314299999999999802e+00,-1.150993681574563610e+00
2.314000000000000057e+00,-1.130692671681768458e+00
2.313699999999999868e+00,-1.148955631354482643e+00
2.313099999999999934e+00,-1.126553777350478125e+00
2.312899999999999956e+00,-1.120212206791905585e+00
2.312500000000000000e+00,-1.177880682444662597e+00
2.311999999999999833e+00,-1.162106525419460912e+00
2.311599999999999877e+00,-1.122675385769288159e+00
2.311300000000000132e+00,-1.215830028551481590e+00
2.310500000000000220e+00,-1.281299861886457725e+00
2.310200000000000031e+00,-1.315852827052481189e+00
2.309800000000000075e+00,-1.341448295503061550e+00
2.309200000000000141e+00,-1.363236724958687196e+00
2.308899999999999952e+00,-1.352604415159747164e+00
2.308600000000000207e+00,-1.334956682479647494e+00
2.308300000000000018e+00,-1.277550184268713807e+00
2.307599999999999874e+00,-1.230635312085108568e+00
2.307300000000000129e+00,-1.229529885353637608e+00
2.306900000000000173e+00,-1.173508005323474324e+00
2.306400000000000006e+00,-1.030061110876522079e+00
2.306099999999999817e+00,-9.231939470151149241e-01
2.305699999999999861e+00,-8.345888932763043666e-01
2.305200000000000138e+00,-7.947532803870283047e-01
2.304899999999999949e+00,-7.276481445064181264e-01
2.304600000000000204e+00,-7.584715475463312817e-01
2.303999999999999826e+00,-8.039414686208599115e-01
2.303599999999999870e+00,-9.144215972093847622e-01
2.303399999999999892e+00,-9.761988263926046905e-01
2.303100000000000147e+00,-1.027944804295154224e+00
2.302400000000000002e+00,-1.068371994560474159e+00
2.302099999999999813e+00,-1.124932508237905360e+00
2.301699999999999857e+00,-1.089708101428624065e+00
2.301499999999999879e+00,-1.021898162920052755e+00
2.298900000000000166e+00,-1.123539123687525398e+00
2.298799999999999955e+00,-1.124306492529154822e+00
2.298700000000000188e+00,-1.132457831236437062e+00
2.298200000000000021e+00,-1.143949029100838066e+00
2.297899999999999832e+00,-1.217812043965947666e+00
2.297699999999999854e+00,-1.160470144504349710e+00
2.297000000000000153e+00,-1.215324016552062014e+00
2.296800000000000175e+00,-1.223816410086744799e+00
2.296400000000000219e+00,-1.199486446794156835e+00
2.295700000000000074e+00,-1.215962618919437688e+00
2.295599999999999863e+00,-1.228107405893928750e+00
2.295199999999999907e+00,-1.202348208918825545e+00
2.294999999999999929e+00,-1.158843076286865559e+00
2.294299999999999784e+00,-1.170973039151396167e+00
2.294000000000000039e+00,-1.123336853269367497e+00
2.293600000000000083e+00,-1.066543793678993879e+00
2.293499999999999872e+00,-1.047552704244621324e+00
2.293099999999999916e+00,-1.045041948819387612e+00
2.292800000000000171e+00,-1.031907466439788035e+00
2.292100000000000026e+00,-1.025630278169188614e+00
2.291799999999999837e+00,-1.025471823216175693e+00
2.291500000000000092e+00,-9.783819581275082777e-01
2.291300000000000114e+00,-9.289710851926105128e-01
2.291199999999999903e+00,-9.984912986754287401e-01
2.290799999999999947e+00,-9.865508423157615114e-01
2.290500000000000203e+00,-9.853086532176855705e-01
2.290000000000000036e+00,-1.020189865717571642e+00
2.289800000000000058e+00,-1.037658330081507652e+00
2.289600000000000080e+00,-9.527141437659993883e-01
2.289400000000000102e+00,-9.781189587553666964e-01
2.289000000000000146e+00,-1.004769596976776258e+00
2.288300000000000001e+00,-1.030645563876442239e+00
2.287900000000000045e+00,-1.096480575887431863e+00
2.287500000000000089e+00,-1.205584483578575616e+00
2.286999999999999922e+00,-1.318032937896243428e+00
2.286599999999999966e+00,-1.404820539226830922e+00
2.286300000000000221e+00,-1.459393481868555220e+00
2.285600000000000076e+00,-1.507912251324065922e+00
2.285200000000000120e+00,-1.537887233461418646e+00
2.285000000000000142e+00,-1.474290620540399832e+00
2.284400000000000208e+00,-1.479794488443639144e+00
2.284100000000000019e+00,-1.479940597242865419e+00
2.283599999999999852e+00,-1.420213744995034499e+00
2.282999999999999918e+00,-1.333548173597515207e+00
2.282700000000000173e+00,-1.276142627859265577e+00
2.282200000000000006e+00,-1.169403746100125652e+00
2.281400000000000095e+00,-1.120919636233459693e+00
2.281099999999999905e+00,-1.164568108171226690e+00
2.280800000000000161e+00,-1.204429354688847598e+00
2.280600000000000183e+00,-1.180718601017510805e+00
2.279900000000000038e+00,-1.219960419993615375e+00
2.279599999999999849e+00,-1.242705239203507839e+00
2.279199999999999893e+00,-1.318341859199746668e+00
2.278500000000000192e+00,-1.339223754430012070e+00
2.278200000000000003e+00,-1.409265532220302486e+00
2.277899999999999814e+00,-1.422572397171036007e+00
2.277200000000000113e+00,-1.436331046917697973e+00
2.276899999999999924e+00,-1.331802244374756361e+00
2.276600000000000179e+00,-1.286961828529907592e+00
2.275900000000000034e+00,-1.238802491716206600e+00
2.275599999999999845e+00,-1.249558134538489407e+00
2.275300000000000100e+00,-1.227322052831242294e+00
2.274900000000000144e+00,-1.261668135583669859e+00
2.274099999999999788e+00,-1.255283828666131640e+00
2.273800000000000043e+00,-1.295501986257018068e+00
2.273400000000000087e+00,-1.260185578709771548e+00
2.272699999999999942e+00,-1.241180936417535241e+00
2.272400000000000198e+00,-1.193943956397103268e+00
2.271799999999999820e+00,-1.145890970327759328e+00
2.271500000000000075e+00,-1.131642171225202720e+00
2.270799999999999930e+00,-1.164891706591404619e+00
2.270399999999999974e+00,-1.199485733986566105e+00
2.270000000000000018e+00,-1.210657732493361394e+00
2.269200000000000106e+00,-1.321435379422371215e+00
2.268800000000000150e+00,-1.291746940490640094e+00
2.268299999999999983e+00,-1.318130081374296880e+00
2.267599999999999838e+00,-1.326978599756126087e+00
2.267300000000000093e+00,-1.334793456584312699e+00
2.266799999999999926e+00,-1.285451603457582470e+00
2.266000000000000014e+00,-1.385222670083549712e+00
2.265600000000000058e+00,-1.364099058896971250e+00
2.265000000000000124e+00,-1.295898160817571254e+00
2.264699999999999935e+00,-1.307214273204848620e+00
2.264299999999999979e+00,-1.315836738516214410e+00
2.263799999999999812e+00,-1.297561962294059734e+00
2.263300000000000090e+00,-1.292039462777588854e+00
2.263199999999999878e+00,-1.364866457814681189e+00
2.262900000000000134e+00,-1.376707585345853024e+00
2.262300000000000200e+00,-1.404394495466767978e+00
2.261800000000000033e+00,-1.381260766439053267e+00
2.261499999999999844e+00,-1.330812062720863942e+00
2.260800000000000143e+00,-1.274313849194061321e+00
2.260600000000000165e+00,-1.249245671990709017e+00
2.260499999999999954e+00,-1.186687275187281454e+00
2.260200000000000209e+00,-1.120575632291669121e+00
2.259500000000000064e+00,-1.150941378931756631e+00
2.259199999999999875e+00,-1.179908020617070896e+00
2.258900000000000130e+00,-1.112152455008050378e+00
2.258199999999999985e+00,-1.084329856792590308e+00
2.257899999999999796e+00,-1.083646504867683102e+00
2.257600000000000051e+00,-1.092122224067952674e+00
2.257200000000000095e+00,-1.125632620972774722e+00
2.256800000000000139e+00,-1.166333918355549892e+00
2.256299999999999972e+00,-1.290874273936031047e+00
2.255999999999999783e+00,-1.328810742365418962e+00
2.255599999999999827e+00,-1.349401190275136164e+00
2.255500000000000060e+00,-1.354655275078372911e+00
2.254999999999999893e+00,-1.420538514809444042e+00
2.254799999999999915e+00,-1.372010026014502948e+00
2.254399999999999959e+00,-1.461268811625976438e+00
2.253800000000000026e+00,-1.475987900919871532e+00
2.253499999999999837e+00,-1.457438374048020124e+00
2.253200000000000092e+00,-1.456750283775135157e+00
2.252499999999999947e+00,-1.434985091529547674e+00
2.252200000000000202e+00,-1.356697388353832245e+00
2.251900000000000013e+00,-1.324510460210849505e+00
2.251599999999999824e+00,-1.248136408087026528e+00
2.251300000000000079e+00,-1.210615068619122603e+00
2.251100000000000101e+00,-1.178981417282974675e+00
2.250799999999999912e+00,-1.205097100048513337e+00
2.250199999999999978e+00,-1.219895753699108853e+00
2.249800000000000022e+00,-1.287309258620646046e+00
2.249699999999999811e+00,-1.267245423794485903e+00
2.249299999999999855e+00,-1.291407731305316275e+00
2.248899999999999899e+00,-1.251590632542452841e+00
2.248600000000000154e+00,-1.215581885605429679e+00
2.248000000000000220e+00,-1.199959441873926780e+00
2.247700000000000031e+00,-1.195806983648808774e+00
2.247300000000000075e+00,-1.124694696497882784e+00
2.246599999999999930e+00,-1.070023464951538772e+00
2.246399999999999952e+00,-1.099121598280919265e+00
2.246100000000000207e+00,-1.144068781669185686e+00
2.245600000000000041e+00,-1.204816823116780622e+00
2.245299999999999851e+00,-1.299390014987793274e+00
2.245099999999999874e+00,-1.364876900253990444e+00
2.244499999999999940e+00,-1.365388604494706559e+00
2.244099999999999984e+00,-1.353146637236395167e+00
2.243799999999999795e+00,-1.409569238552295323e+00
2.243300000000000072e+00,-1.451520045107970835e+00
2.242999999999999883e+00,-1.458009036135569980e+00
2.242700000000000138e+00,-1.518632073764583756e+00
2.242300000000000182e+00,-1.517418848828513855e+00
2.242199999999999971e+00,-1.482777594525447329e+00
2.241899999999999782e+00,-1.428251291545820756e+00
2.241699999999999804e+00,-1.371165982664915184e+00
2.241099999999999870e+00,-1.285650115625362799e+00
2.240800000000000125e+00,-1.248966109171703476e+00
2.240400000000000169e+00,-1.224028832500674513e+00
2.240000000000000213e+00,-1.179939165654037003e+00
2.239900000000000002e+00,-1.138065218061930395e+00
2.239399999999999835e+00,-1.144198560284054311e+00
2.239199999999999857e+00,-1.127072879768264979e+00
2.238999999999999879e+00,-1.130350655448586483e+00
2.238300000000000178e+00,-1.216650268137074553e+00
2.237999999999999989e+00,-1.326053477157182581e+00
2.237600000000000033e+00,-1.365882907623759746e+00
2.237200000000000077e+00,-1.425693970432718949e+00
2.237000000000000099e+00,-1.374438954396817181e+00
2.236600000000000144e+00,-1.348004644306684430e+00
2.236299999999999955e+00,-1.388074634895257509e+00
2.235700000000000021e+00,-1.459309032156574926e+00
2.235399999999999832e+00,-1.459312030871601218e+00
2.234900000000000109e+00,-1.563034488552272894e+00
2.234599999999999920e+00,-1.571641483386308824e+00
2.234300000000000175e+00,-1.502847904459626793e+00
2.233999999999999986e+00,-1.401769982567434347e+00
2.233499999999999819e+00,-1.383019455098548400e+00
2.233200000000000074e+00,-1.279373559790984771e+00
2.233000000000000096e+00,-1.236309121906004060e+00
2.232400000000000162e+00,-1.214080410343217009e+00
2.232099999999999973e+00,-1.194425319829897525e+00
2.231899999999999995e+00,-1.223967879776938217e+00
2.231700000000000017e+00,-1.253650429253912124e+00
2.231100000000000083e+00,-1.270409389595751559e+00
2.230700000000000127e+00,-1.305034368364009545e+00
2.230300000000000171e+00,-1.334584136435910784e+00
2.229499999999999815e+00,-1.334113214305592043e+00
2.229099999999999859e+00,-1.340414325723022992e+00
2.228800000000000114e+00,-1.397465059040370328e+00
2.227899999999999991e+00,-1.445128544276010008e+00
2.227500000000000036e+00,-1.508922949188529206e+00
2.226999999999999869e+00,-1.467809354680181588e+00
2.226199999999999957e+00,-1.465802145100870923e+00
2.225800000000000001e+00,-1.383147153311420352e+00
2.225400000000000045e+00,-1.369808485158739764e+00
2.224600000000000133e+00,-1.318370563093626657e+00
2.224099999999999966e+00,-1.317510637775382021e+00
2.223800000000000221e+00,-1.332076138744059390e+00
2.223500000000000032e+00,-1.359590484287346968e+00
2.222599999999999909e+00,-1.353080593080972838e+00
2.222199999999999953e+00,-1.329065940071545660e+00
2.221900000000000208e+00,-1.332942392703422074e+00
2.221699999999999786e+00,-1.368231799638436330e+00
2.221600000000000019e+00,-1.359946697268056504e+00
2.220800000000000107e+00,-1.434035241291153895e+00
2.220400000000000151e+00,-1.540406222024781835e+00
2.219800000000000217e+00,-1.608018109504373516e+00
2.218799999999999883e+00,-1.614706983302932608e+00
2.218199999999999950e+00,-1.682297715310670849e+00
2.217699999999999783e+00,-1.634576426261975746e+00
2.216699999999999893e+00,-1.547701520485077253e+00
2.216499999999999915e+00,-1.476242228621478469e+00
2.216200000000000170e+00,-1.404189515321167869e+00
2.215100000000000069e+00,-1.318738631371947578e+00
2.214599999999999902e+00,-1.274601176381555456e+00
2.214100000000000179e+00,-1.293367768205357038e+00
2.213000000000000078e+00,-1.308576397928695734e+00
2.212400000000000144e+00,-1.249827936128551586e+00
2.211899999999999977e+00,-1.297542332411825816e+00
2.211300000000000043e+00,-1.271905288388851307e+00
2.210799999999999876e+00,-1.232077804422630818e+00
2.210399999999999920e+00,-1.279937226799712890e+00
2.209799999999999986e+00,-1.395582629961297672e+00
2.208699999999999886e+00,-1.338180026621456298e+00
2.208299999999999930e+00,-1.403450472673359206e+00
2.207399999999999807e+00,-1.455764592262591473e+00
2.206999999999999851e+00,-1.403717202334703318e+00
2.206500000000000128e+00,-1.308605553364573737e+00
2.206100000000000172e+00,-1.335636478858245990e+00
2.205499999999999794e+00,-1.283063702418318908e+00
2.205000000000000071e+00,-1.212529886029413362e+00
2.204400000000000137e+00,-1.170262646332659306e+00
2.203300000000000036e+00,-1.151250517176030552e+00
2.202700000000000102e+00,-1.160670878077758816e+00
2.202300000000000146e+00,-1.129771546732258214e+00
2.201499999999999790e+00,-1.209961900831349579e+00
2.201400000000000023e+00,-1.333789718543712421e+00
2.201299999999999812e+00,-1.437813906007799680e+00
2.201200000000000045e+00,-1.443699676229245998e+00
2.201099999999999834e+00,-1.522627918121993718e+00
2.201000000000000068e+00,-1.452069706136399629e+00
2.200699999999999878e+00,-1.324809448320363181e+00
2.200499999999999901e+00,-1.231432249956046387e+00
2.200200000000000156e+00,-1.213911952660864824e+00
2.200099999999999945e+00,-1.219292354983601667e+00
2.199899999999999967e+00,-1.267817880558144594e+00
2.199600000000000222e+00,-1.385839653893355949e+00
2.199399999999999800e+00,-1.427326630586978062e+00
2.199199999999999822e+00,-1.503443790414407566e+00
2.198999999999999844e+00,-1.543849974709292416e+00
2.198900000000000077e+00,-1.532300259522515029e+00
2.198700000000000099e+00,-1.527500282390396702e+00
2.198599999999999888e+00,-1.663067864805210627e+00
2.198399999999999910e+00,-1.554746987036496941e+00
2.198100000000000165e+00,-1.519497510157237441e+00
2.197799999999999976e+00,-1.537660168602628330e+00
2.197700000000000209e+00,-1.434760320305587644e+00
2.197499999999999787e+00,-1.350058442240523071e+00
2.197200000000000042e+00,-1.373093858034676762e+00
2.196899999999999853e+00,-1.392396741736606769e+00
2.196600000000000108e+00,-1.322925694452921297e+00
2.196400000000000130e+00,-1.406223251117707962e+00
2.196299999999999919e+00,-1.396925432951764856e+00
2.196200000000000152e+00,-1.423766330500598976e+00
2.195899999999999963e+00,-1.357318007037186636e+00
2.195600000000000218e+00,-1.443088739826702049e+00
2.195399999999999796e+00,-1.461009837027404945e+00
2.195300000000000029e+00,-1.475551272581039797e+00
2.195100000000000051e+00,-1.484144969091938382e+00
2.194900000000000073e+00,-1.530187833396166930e+00
2.194700000000000095e+00,-1.493636905138297166e+00
2.194500000000000117e+00,-1.454093341902405578e+00
2.194399999999999906e+00,-1.476663284830197043e+00
2.194100000000000161e+00,-1.527131700018238725e+00
2.193999999999999950e+00,-1.511168969119611072e+00
2.193599999999999994e+00,-1.423282876176108713e+00
2.193400000000000016e+00,-1.430181628248663905e+00
2.193200000000000038e+00,-1.403429420451934861e+00
2.193099999999999827e+00,-1.398706233210131433e+00
2.192800000000000082e+00,-1.444209767956089463e+00
2.192699999999999871e+00,-1.409450895369784851e+00
2.192200000000000149e+00,-1.449942502829426605e+00
2.192099999999999937e+00,-1.516760078171426551e+00
2.191899999999999959e+00,-1.516653273209850328e+00
2.191600000000000215e+00,-1.474638747750688150e+00
2.191399999999999793e+00,-1.608582757543878916e+00
2.190999999999999837e+00,-1.565674959168664060e+00
2.190799999999999859e+00,-1.477085752650472594e+00
2.190700000000000092e+00,-1.424098545976353103e+00
2.190500000000000114e+00,-1.383413529969616862e+00
2.190399999999999903e+00,-1.387487532045622585e+00
2.189999999999999947e+00,-1.334138962310882359e+00
2.189900000000000180e+00,-1.357928931853963350e+00
2.189700000000000202e+00,-1.379124321970182088e+00
2.189599999999999991e+00,-1.409965935248412627e+00
2.189499999999999780e+00,-1.412562818067404580e+00
2.189200000000000035e+00,-1.466196417775865291e+00
2.189099999999999824e+00,-1.484410027163540757e+00
2.189000000000000057e+00,-1.507057116978162359e+00
2.188699999999999868e+00,-1.608682973803440941e+00
2.188600000000000101e+00,-1.621022223875501211e+00
2.188400000000000123e+00,-1.647724535020801628e+00
2.188299999999999912e+00,-1.646533221158000160e+00
2.188200000000000145e+00,-1.656379723088165390e+00
2.188099999999999934e+00,-1.579703030955039056e+00
2.188000000000000167e+00,-1.570879738615506227e+00
2.187600000000000211e+00,-1.538250262091978238e+00
2.185000000000000053e+00,-1.520846637023363979e+00
2.183600000000000207e+00,-1.526887377861392725e+00
2.182199999999999918e+00,-1.523056818126845791e+00
2.182100000000000151e+00,-1.562915540538472925e+00
2.178999999999999826e+00,-1.572000749442414635e+00
2.177700000000000191e+00,-1.628834600094323903e+00
2.177500000000000213e+00,-1.592996693574461053e+00
2.175800000000000178e+00,-1.624273484819929614e+00
2.173200000000000021e+00,-1.628967588248562803e+00
2.172299999999999898e+00,-1.636034423316313990e+00
2.170599999999999863e+00,-1.578006022685783716e+00
2.168899999999999828e+00,-1.609306885376263319e+00
2.165000000000000036e+00,-1.532416655683280338e+00
2.164400000000000102e+00,-1.551865972594518084e+00
2.162900000000000045e+00,-1.478447258298209999e+00
2.160899999999999821e+00,-1.440821458290851398e+00
2.160000000000000142e+00,-1.431263085297160398e+00
2.156600000000000072e+00,-1.492840112013345433e+00
2.156000000000000139e+00,-1.418822853505100179e+00
2.154399999999999871e+00,-1.580570139838241683e+00
2.149999999999999911e+00,-1.684302501279051567e+00
2.147699999999999942e+00,-1.695770945215197001e+00
2.145399999999999974e+00,-1.658584344288623003e+00
2.145099999999999785e+00,-1.688993454744200484e+00
2.143600000000000172e+00,-1.683119176067553013e+00
2.140600000000000058e+00,-1.621589388149345501e+00
2.138300000000000090e+00,-1.659785147735577615e+00
2.136000000000000121e+00,-1.707821675206617984e+00
2.135400000000000187e+00,-1.665173078737418377e+00
2.133500000000000174e+00,-1.563494931992488901e+00
2.131499999999999950e+00,-1.520304444662320842e+00
2.128800000000000026e+00,-1.447061844182147228e+00
2.127600000000000158e+00,-1.398541553352984579e+00
2.126300000000000079e+00,-1.418310085685124733e+00
2.123800000000000132e+00,-1.492953900493199093e+00
2.119400000000000173e+00,-1.515722158423257859e+00
2.119000000000000217e+00,-1.601639153890575873e+00
2.118500000000000050e+00,-1.608759378607625745e+00
2.116600000000000037e+00,-1.673125581110046500e+00
2.115200000000000191e+00,-1.607410866915071068e+00
2.114199999999999857e+00,-1.670305337974249626e+00
2.109500000000000153e+00,-1.616155812073187370e+00
2.107400000000000162e+00,-1.611672731890202881e+00
2.107200000000000184e+00,-1.584916638952375889e+00
2.105100000000000193e+00,-1.646717955534685141e+00
2.103600000000000136e+00,-1.577129771007969472e+00
2.100900000000000212e+00,-1.580192923082146761e+00
2.099699999999999900e+00,-1.610415863939826275e+00
2.099000000000000199e+00,-1.554137826121453125e+00
2.097300000000000164e+00,-1.482718706595255398e+00
2.095899999999999874e+00,-1.551036447462600165e+00
2.093999999999999861e+00,-1.533283937950151499e+00
2.092400000000000038e+00,-1.569902525235013169e+00
2.089399999999999924e+00,-1.655420662135184795e+00
2.088499999999999801e+00,-1.676801856438161931e+00
2.087800000000000100e+00,-1.685205821186086528e+00
2.086300000000000043e+00,-1.790375513108927175e+00
2.084799999999999986e+00,-1.721445316115906454e+00
2.083200000000000163e+00,-1.718910040136925721e+00
2.081799999999999873e+00,-1.772953014259163851e+00
2.080400000000000027e+00,-1.702150517825310017e+00
2.079099999999999948e+00,-1.556563218994416742e+00
2.077300000000000146e+00,-1.675003708853546769e+00
2.076400000000000023e+00,-1.604077831420837263e+00
